date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-05-19 10:00:00+00:00,5459.7,4892.233530505946,4637.025202792159,5147.441858219732
2025-05-19 11:00:00+00:00,5471.3,4907.19752180278,4651.989194088993,5162.405849516566
2025-05-19 12:00:00+00:00,5482.9,4861.1645076865625,4605.956179972775,5116.372835400349
2025-05-19 13:00:00+00:00,5494.5,4785.546921676174,4530.338593962387,5040.75524938996
2025-05-19 14:00:00+00:00,4486.5,4456.081254570057,4200.872926856271,4711.289582283844
2025-05-19 15:00:00+00:00,3288.0,3011.6916487538365,2756.4833210400493,3266.899976467623
2025-05-19 16:00:00+00:00,1984.0,1672.545252875724,1417.3369251619372,1927.7535805895106
2025-05-19 17:00:00+00:00,859.0,983.5368394739279,728.328511760141,1238.7451671877147
2025-05-19 18:00:00+00:00,151.4999999999999,97.67758217215885,-157.530745541628,352.8859098859456
2025-05-19 19:00:00+00:00,0.0,11.334548835741998,-243.87377887804473,266.5428765495287
2025-05-19 20:00:00+00:00,0.0,-1.390139889061743,-256.5984676028486,253.818187824725
2025-05-19 21:00:00+00:00,0.0,26.28468835608021,-228.92363935770663,281.49301606986694
2025-05-19 22:00:00+00:00,0.0,25.202529014314905,-230.00579869947182,280.41085672810163
2025-05-19 23:00:00+00:00,0.0,10.57971033727813,-244.6286173765086,265.78803805106486
2025-05-20 00:00:00+00:00,0.0,17.010796117437167,-238.19753159634956,272.2191238312239
2025-05-20 01:00:00+00:00,0.0,2.1651644893744333,-253.04316322441218,257.37349220316116
2025-05-20 02:00:00+00:00,0.0,-5.3302926505007235,-260.53862036428745,249.878035063286
2025-05-20 03:00:00+00:00,18.5,3.8705243128686107,-251.33780340091812,259.07885202665534
2025-05-20 04:00:00+00:00,353.25,268.15159078310853,12.943263069321802,523.3599184968953
2025-05-20 05:00:00+00:00,1073.25,1048.5812759382286,793.3729482244419,1303.7896036520153
2025-05-20 06:00:00+00:00,2074.5,1933.7759421667556,1678.5676144529689,2188.9842698805423
2025-05-20 07:00:00+00:00,3150.75,2850.2932739734124,2595.0849462596257,3105.501601687199
2025-05-20 08:00:00+00:00,4204.5,3419.401487131182,3164.1931594173952,3674.6098148449687
2025-05-20 09:00:00+00:00,5020.25,3723.1733345777757,3467.965006863989,3978.3816622915624
2025-05-20 10:00:00+00:00,5497.75,4400.624837020416,4145.416509306629,4655.833164734202
2025-05-20 11:00:00+00:00,5577.5,4481.92677993651,4226.718452222723,4737.135107650296
2025-05-20 12:00:00+00:00,5253.5,4301.8639880717365,4046.6556603579493,4557.072315785523
2025-05-20 13:00:00+00:00,4466.0,4641.0272673739455,4385.818939660159,4896.235595087733
2025-05-20 14:00:00+00:00,3352.5,3856.6299748682804,3601.4216471544937,4111.838302582068
2025-05-20 15:00:00+00:00,2316.75,2844.8294896999414,2589.621161986154,3100.037817413728
2025-05-20 16:00:00+00:00,1279.25,1594.7991536801865,1339.5908259663995,1850.0074813939732
2025-05-20 17:00:00+00:00,468.0,797.8913380135258,542.683010299739,1053.0996657273126
2025-05-20 18:00:00+00:00,76.0,97.40430212343722,-157.8040255903495,352.61262983722395
2025-05-20 19:00:00+00:00,0.0,28.737790972863877,-226.47053674092285,283.9461186866506
2025-05-20 20:00:00+00:00,0.0,0.4825415837061655,-254.72578613008068,255.6908692974929
2025-05-20 21:00:00+00:00,0.0,-2.805191760797129,-258.013519474584,252.4031359529896
2025-05-20 22:00:00+00:00,0.0,-1.8424627745255293,-257.05079048831226,253.3658649392612
2025-05-20 23:00:00+00:00,0.0,7.986775838561925,-247.2215518752248,263.19510355234866
2025-05-21 00:00:00+00:00,0.0,16.797109273562683,-238.41121844022405,272.0054369873494
2025-05-21 01:00:00+00:00,0.0,3.6568374689941265,-251.5514902447926,258.86516518278086
2025-05-21 02:00:00+00:00,0.0,-0.5542311518534007,-255.76255886564013,254.65409656193333
2025-05-21 03:00:00+00:00,8.5,2.847144840678993,-252.36118287310774,258.0554725544657
2025-05-21 04:00:00+00:00,278.25,226.01452545711822,-29.193802256668505,481.22285317090495
2025-05-21 05:00:00+00:00,910.0,735.0672417656845,479.85891405189767,990.2755694794713
2025-05-21 06:00:00+00:00,1777.0,1556.5738863556467,1301.36555864186,1811.7822140694334
2025-05-21 07:00:00+00:00,2515.5,2323.3444594718317,2068.136131758045,2578.5527871856184
2025-05-21 08:00:00+00:00,2913.5,2674.258387394697,2419.0500596809106,2929.466715108484
2025-05-21 09:00:00+00:00,3096.5,3133.4024204549337,2878.194092741147,3388.6107481687204
2025-05-21 10:00:00+00:00,3191.5,3748.995369104222,3493.787041390435,4004.2036968180087
2025-05-21 11:00:00+00:00,2951.5,2983.263905053711,2728.0555773399246,3238.4722327674976
2025-05-21 12:00:00+00:00,3119.25,3546.653177311092,3291.444849597305,3801.861505024879
2025-05-21 13:00:00+00:00,2499.75,2477.0900216776354,2221.881693963848,2732.2983493914217
2025-05-21 14:00:00+00:00,1538.25,2302.3341478309267,2047.1258201171397,2557.542475544713
2025-05-21 15:00:00+00:00,1173.5,1497.2997357070876,1242.0914079933007,1752.5080634208744
2025-05-21 16:00:00+00:00,768.25,1299.78436569933,1044.5760379855433,1554.9926934131167
2025-05-21 17:00:00+00:00,362.5,481.6601017513354,226.4517740375486,736.8684294651222
2025-05-21 18:00:00+00:00,71.25,67.87728145351628,-187.33104626027057,323.085609167303
2025-05-21 19:00:00+00:00,0.0,11.473122176644324,-243.7352055371423,266.68144989043105
2025-05-21 20:00:00+00:00,0.0,2.268306616361542,-252.9400210974252,257.4766343301483
2025-05-21 21:00:00+00:00,0.0,1.2465964616771998,-253.96173125210953,256.45492417546393
2025-05-21 22:00:00+00:00,0.0,1.2465964616771998,-253.96173125210953,256.45492417546393
2025-05-21 23:00:00+00:00,0.0,1.2465964616771998,-253.96173125210953,256.45492417546393
2025-05-22 00:00:00+00:00,0.0,2.7653376875740605,-252.44299002621256,257.9736654013608
2025-05-22 01:00:00+00:00,0.0,3.3093786116002093,-251.89894910218663,258.51770632538694
2025-05-22 02:00:00+00:00,0.0,3.3093786116002093,-251.89894910218663,258.51770632538694
2025-05-22 03:00:00+00:00,4.499999999999886,5.4427484489261815,-249.76557926486043,260.6510761627129
2025-05-22 04:00:00+00:00,168.75,224.84987737814413,-30.3584503356426,480.05820509193086
2025-05-22 05:00:00+00:00,491.75,565.5864191361647,310.378091422378,820.7947468499515
2025-05-22 06:00:00+00:00,838.5,1153.70155964373,898.4932319299431,1408.9098873575167
2025-05-22 07:00:00+00:00,1304.75,1408.3287213934882,1153.1203936797015,1663.5370491072752
2025-05-22 08:00:00+00:00,1690.75,1718.517465672087,1463.3091379583002,1973.7257933858737
2025-05-22 09:00:00+00:00,1939.5,3093.1162584514304,2837.9079307376433,3348.324586165217
2025-05-22 10:00:00+00:00,2481.5,3591.843434409408,3336.6351066956213,3847.051762123195
2025-05-22 11:00:00+00:00,3139.25,3807.40089019059,3552.1925624768032,4062.6092179043767
2025-05-22 12:00:00+00:00,3378.5,3379.6547633358846,3124.4464356220974,3634.8630910496713
2025-05-22 13:00:00+00:00,3479.25,3009.0761350299395,2753.8678073161527,3264.284462743726
2025-05-22 14:00:00+00:00,3124.5,3117.553354163375,2862.3450264495877,3372.7616818771617
2025-05-22 15:00:00+00:00,2333.75,2408.605435510972,2153.397107797185,2663.813763224759
2025-05-22 16:00:00+00:00,1508.25,1617.237486407364,1362.0291586935773,1872.4458141211508
2025-05-22 17:00:00+00:00,731.5,793.4488439437908,538.240516230004,1048.6571716575777
2025-05-22 18:00:00+00:00,151.0,131.48474290356353,-123.7235848102232,386.69307061735026
2025-05-22 19:00:00+00:00,0.0,10.441681137985597,-244.76664657580113,265.65000885177244
2025-05-22 20:00:00+00:00,0.0,1.8667233313583438,-253.3416043824284,257.0750510451451
2025-05-22 21:00:00+00:00,0.0,1.479427214948032,-253.7289004988388,256.68775492873476
2025-05-22 22:00:00+00:00,0.0,1.5199357830186955,-253.68839193076815,256.7282634968054
2025-05-22 23:00:00+00:00,0.0,2.239031888857312,-252.9692958249293,257.44735960264404
2025-05-23 00:00:00+00:00,0.0,4.0463763284056995,-251.16195138538114,259.25470404219243
2025-05-23 01:00:00+00:00,0.0,2.9880428542015807,-252.22028485958504,258.1963705679883
2025-05-23 02:00:00+00:00,0.0,3.4529439234810297,-251.7553837903056,258.66127163726776
2025-05-23 03:00:00+00:00,17.75,4.123163119948003,-251.08516459383873,259.33149083373473
2025-05-23 04:00:00+00:00,369.5,363.93493341526084,108.72660570147411,619.1432611290477
2025-05-23 05:00:00+00:00,975.25,1150.7747934403171,895.5664657265303,1405.9831211541039
2025-05-23 06:00:00+00:00,1792.0,2511.594846877849,2256.3865191640625,2766.803174591636
2025-05-23 07:00:00+00:00,2980.0,2996.375164940867,2741.1668372270806,3251.583492654654
2025-05-23 08:00:00+00:00,4230.5,3843.239685911843,3588.0313581980563,4098.44801362563
2025-05-23 09:00:00+00:00,4757.75,3831.4130526226313,3576.2047249088446,4086.621380336418
2025-05-23 10:00:00+00:00,4791.0,3895.708878126036,3640.500550412249,4150.917205839823
2025-05-23 11:00:00+00:00,5026.0,4330.282997801505,4075.0746700877185,4585.4913255152915
2025-05-23 12:00:00+00:00,5059.25,4005.1473835611373,3749.9390558473506,4260.355711274924
2025-05-23 13:00:00+00:00,4626.75,4311.462361599919,4056.2540338861318,4566.670689313705
2025-05-23 14:00:00+00:00,3805.9999999999995,3955.978334992176,3700.770007278389,4211.186662705963
2025-05-23 15:00:00+00:00,2771.0,3089.765849779082,2834.5575220652954,3344.974177492869
2025-05-23 16:00:00+00:00,1727.5,1843.9418547913647,1588.733527077578,2099.1501825051514
2025-05-23 17:00:00+00:00,780.0,872.377823577368,617.1694958635812,1127.5861512911547
2025-05-23 18:00:00+00:00,148.0,213.5204825305517,-41.68784518323503,468.72881024433843
2025-05-23 19:00:00+00:00,0.0,57.566265023105075,-197.64206269068154,312.7745927368918
2025-05-23 20:00:00+00:00,0.0,4.376264599835395,-250.83206311395134,259.58459231362224
2025-05-23 21:00:00+00:00,0.0,-2.95792599864933,-258.16625371243595,252.2504017151374
2025-05-23 22:00:00+00:00,0.0,0.6908313306145146,-254.5174963831721,255.89915904440136
2025-05-23 23:00:00+00:00,0.0,1.1857957187002057,-254.02253199508664,256.39412343248694
2025-05-24 00:00:00+00:00,0.0,1.6017954032561192,-253.6065323105306,256.81012311704285
2025-05-24 01:00:00+00:00,0.0,2.137119912167009,-253.07120780161972,257.34544762595374
2025-05-24 02:00:00+00:00,0.0,1.1546775189001437,-254.0536501948866,256.3630052326869
2025-05-24 03:00:00+00:00,33.499999999999886,2.119279051820058,-253.08904866196667,257.3276067656068
2025-05-24 04:00:00+00:00,584.25,486.0301344995913,230.82180678580448,741.2384622133782
2025-05-24 05:00:00+00:00,1593.5,1283.642854015838,1028.4345263020514,1538.851181729625
2025-05-24 06:00:00+00:00,2945.0,2552.5116482142375,2297.303320500451,2807.7199759280243
2025-05-24 07:00:00+00:00,4169.75,3824.7704916821126,3569.562163968326,4079.9788193958993
2025-05-24 08:00:00+00:00,4767.0,4521.0026941407305,4265.794366426944,4776.211021854518
2025-05-24 09:00:00+00:00,5162.75,4856.981226042413,4601.772898328627,5112.1895537561995
2025-05-24 10:00:00+00:00,5629.5,4537.884538693682,4282.676210979895,4793.092866407469
2025-05-24 11:00:00+00:00,5455.583333333333,4550.246419920457,4295.038092206671,4805.454747634244
2025-05-24 12:00:00+00:00,5281.666666666667,4669.732499624265,4414.524171910478,4924.940827338052
2025-05-24 13:00:00+00:00,5107.75,4461.376389875542,4206.168062161755,4716.584717589329
2025-05-24 14:00:00+00:00,3732.5,3597.018108691923,3341.809780978136,3852.2264364057096
2025-05-24 15:00:00+00:00,2521.0,2480.470450571347,2225.2621228575604,2735.678778285134
2025-05-24 16:00:00+00:00,1357.0,1861.2799777229152,1606.0716500091285,2116.488305436702
2025-05-24 17:00:00+00:00,510.75,815.433396605199,560.2250688914123,1070.6417243189858
2025-05-24 18:00:00+00:00,76.5,171.86381380824696,-83.34451390553977,427.07214152203375
2025-05-24 19:00:00+00:00,0.0,7.451520396186197,-247.75680731760053,262.6598481099729
2025-05-24 20:00:00+00:00,0.0,-7.315227431881681,-262.5235551456683,247.89310028190516
2025-05-24 21:00:00+00:00,0.0,-14.70047870796816,-269.9088064217549,240.50784900581857
2025-05-24 22:00:00+00:00,0.0,-7.849792940349289,-263.058120654136,247.35853477343744
2025-05-24 23:00:00+00:00,0.0,-5.974677644945473,-261.1830053587323,249.23365006884126
2025-05-25 00:00:00+00:00,0.0,-5.35032227434283,-260.5586499881297,249.8580054394439
2025-05-25 01:00:00+00:00,0.0,-1.3969164058265733,-256.6052441196134,253.81141130796016
2025-05-25 02:00:00+00:00,0.0,2.631846456455037,-252.5764812573318,257.84017417024177
2025-05-25 03:00:00+00:00,0.75,15.656088469110955,-239.55223924467577,270.8644161828977
2025-05-25 04:00:00+00:00,128.5,211.48695899209963,-43.7213687216871,466.6952867058864
2025-05-25 05:00:00+00:00,422.75,551.5747488074283,296.3664210936414,806.783076521215
2025-05-25 06:00:00+00:00,808.5,1268.9844256883134,1013.7760979745267,1524.1927534021002
2025-05-25 07:00:00+00:00,1166.0,1530.431803537529,1275.223475823742,1785.6401312513158
2025-05-25 08:00:00+00:00,1662.5,984.74357642879,729.5352487150033,1239.9519041425767
2025-05-25 09:00:00+00:00,2577.0,1683.156013902027,1427.9476861882404,1938.3643416158138
2025-05-25 10:00:00+00:00,3203.0,2640.9654732588597,2385.7571455450734,2896.173800972647
2025-05-25 11:00:00+00:00,3050.0,3011.754429627296,2756.546101913509,3266.9627573410826
2025-05-25 12:00:00+00:00,2629.75,3296.6655460136067,3041.45721829982,3551.8738737273934
2025-05-25 13:00:00+00:00,2840.25,2995.1611143942664,2739.9527866804797,3250.369442108053
2025-05-25 14:00:00+00:00,2693.25,3224.151937134247,2968.9436094204602,3479.3602648480337
2025-05-25 15:00:00+00:00,2135.25,2339.296603318485,2084.0882756046976,2594.504931032271
2025-05-25 16:00:00+00:00,1313.5,1620.31432386003,1365.1059961462433,1875.5226515738168
2025-05-25 17:00:00+00:00,565.75,770.631850121258,515.4235224074712,1025.8401778350449
2025-05-25 18:00:00+00:00,86.75,118.97626279222743,-136.2320649215594,374.18459050601416
2025-05-25 19:00:00+00:00,0.0,0.027818638276016827,-255.18050907551083,255.23614635206275
2025-05-25 20:00:00+00:00,0.0,3.4725451019508,-251.73578261183593,258.68087281573753
2025-05-25 21:00:00+00:00,0.0,3.4725451019508,-251.73578261183593,258.68087281573753
2025-05-25 22:00:00+00:00,0.0,2.1348153852425185,-253.0735123285442,257.34314309902925
2025-05-25 23:00:00+00:00,0.0,3.4725451019508,-251.73578261183593,258.68087281573753
2025-05-26 00:00:00+00:00,0.0,3.006847186891605,-252.201480526895,258.21517490067845
2025-05-26 01:00:00+00:00,0.0,2.1541772257967295,-253.05415048799,257.36250493958346
2025-05-26 02:00:00+00:00,0.0,3.3391727046528104,-251.86915500913392,258.54750041843954
2025-05-26 03:00:00+00:00,17.0,24.662634048495534,-230.5456936652913,279.87096176228226
2025-05-26 04:00:00+00:00,335.25,269.5827531060836,14.374425392296871,524.7910808198703
2025-05-26 05:00:00+00:00,1035.75,906.1608249796224,650.9524972658355,1161.3691526934092
2025-05-26 06:00:00+00:00,1967.5,1736.7438463772962,1481.5355186635095,1991.952174091083
2025-05-26 07:00:00+00:00,2899.5,2487.3460056597696,2232.1376779459824,2742.554333373556
2025-05-26 08:00:00+00:00,3622.25,3544.565658000752,3289.3573302869654,3799.7739857145393
2025-05-26 09:00:00+00:00,4118.5,4175.872840188209,3920.6645124744227,4431.081167901996
2025-05-26 10:00:00+00:00,4428.25,4082.7238323074253,3827.5155045936385,4337.9321600212115
2025-05-26 11:00:00+00:00,4334.0,4124.2662414881925,3869.0579137744053,4379.474569201979
2025-05-26 12:00:00+00:00,4022.9999999999995,4309.687649480681,4054.4793217668944,4564.895977194468
2025-05-26 13:00:00+00:00,3638.75,3983.4645165052552,3728.2561887914685,4238.6728442190415
2025-05-26 14:00:00+00:00,3195.5,3381.105664168794,3125.8973364550075,3636.313991882581
2025-05-26 15:00:00+00:00,2547.0,2908.8544955871903,2653.646167873403,3164.062823300977
2025-05-26 16:00:00+00:00,1531.75,1779.5239067397342,1524.3155790259475,2034.732234453521
2025-05-26 17:00:00+00:00,699.25,768.8413408430181,513.6330131292312,1024.0496685568048
2025-05-26 18:00:00+00:00,160.9999999999999,90.23141441335633,-164.9769133004304,345.43974212714306
2025-05-26 19:00:00+00:00,0.2499999999998863,-6.440239576979479,-261.6485672907663,248.76808813680725
2025-05-26 20:00:00+00:00,0.0,0.4718072302573546,-254.73652048352938,255.68013494404408
2025-05-26 21:00:00+00:00,0.0,1.4542496235242197,-253.7540780902625,256.66257733731095
2025-05-26 22:00:00+00:00,0.0,1.4542496235242197,-253.7540780902625,256.66257733731095
2025-05-26 23:00:00+00:00,0.0,1.2458973419066979,-253.96243037187992,256.4542250556934
2025-05-27 00:00:00+00:00,0.0,3.305316367182286,-251.90301134660444,258.513644080969
2025-05-27 01:00:00+00:00,0.0,2.2469828929782807,-252.96134482080856,257.455310606765
2025-05-27 02:00:00+00:00,0.0,3.250220447320544,-251.9581072664662,258.4585481611073
2025-05-27 03:00:00+00:00,27.749999999999886,5.3328461928146,-249.87548152097224,260.54117390660133
2025-05-27 04:00:00+00:00,348.75,248.9163654901315,-6.291962223655219,504.12469320391824
2025-05-27 05:00:00+00:00,799.0,1089.3350659666894,834.1267382529027,1344.5433936804761
2025-05-27 06:00:00+00:00,1631.75,1829.479027642842,1574.2706999290554,2084.687355356629
2025-05-27 07:00:00+00:00,3001.75,2691.831259910051,2436.6229321962637,2947.039587623837
2025-05-27 08:00:00+00:00,4096.25,3042.4871372084417,2787.278809494655,3297.6954649222284
2025-05-27 09:00:00+00:00,4452.0,3925.25334564676,3670.045017932973,4180.461673360547
2025-05-27 10:00:00+00:00,4028.5,4147.787860391332,3892.579532677546,4402.9961881051195
2025-05-27 11:00:00+00:00,3274.0,3767.5531433982173,3512.3448156844306,4022.761471112004
2025-05-27 12:00:00+00:00,3169.75,3358.693651100187,3103.4853233864,3613.9019788139735
2025-05-27 13:00:00+00:00,3315.75,3337.185995014934,3081.9776673011474,3592.394322728721
2025-05-27 14:00:00+00:00,3197.75,2941.7638579695185,2686.555530255732,3196.9721856833053
2025-05-27 15:00:00+00:00,2310.25,2707.354818633643,2452.1464909198558,2962.563146347429
2025-05-27 16:00:00+00:00,1440.25,1123.4381038032086,868.2297760894219,1378.6464315169953
2025-05-27 17:00:00+00:00,646.0,652.6149010091669,397.4065732953801,907.8232287229537
2025-05-27 18:00:00+00:00,115.0,74.5888722241749,-180.6194554896117,329.79719993796164
2025-05-27 19:00:00+00:00,0.0,-3.6152211156696694,-258.8235488294565,251.59310659811706
2025-05-27 20:00:00+00:00,0.0,1.0236308493222168,-254.1846968644645,256.23195856310895
2025-05-27 21:00:00+00:00,0.0,0.41085462423495756,-254.79747308955166,255.6191823380217
2025-05-27 22:00:00+00:00,0.0,0.2581203863828705,-254.95020732740386,255.4664481001696
2025-05-27 23:00:00+00:00,0.0,1.3015153856721327,-253.9068123281147,256.50984309945886
2025-05-28 00:00:00+00:00,0.0,2.342587380910686,-252.86574033287616,257.5509150946974
2025-05-28 01:00:00+00:00,0.0,2.059368282303808,-253.14895943148304,257.26769599609054
2025-05-28 02:00:00+00:00,0.0,2.2567021215412524,-252.9516255922456,257.465029835328
2025-05-28 03:00:00+00:00,4.0,14.20789777228515,-241.00042994150158,269.4162254860719
2025-05-28 04:00:00+00:00,175.5,169.73338528736656,-85.47494242642017,424.9417130011533
2025-05-28 05:00:00+00:00,563.75,656.0464528939469,400.8381251801602,911.2547806077338
2025-05-28 06:00:00+00:00,837.75,1169.252483820502,914.0441561067151,1424.4608115342887
2025-05-28 07:00:00+00:00,898.75,1905.8953909558263,1650.6870632420396,2161.103718669613
2025-05-28 08:00:00+00:00,1263.25,1527.7341477744812,1272.5258200606945,1782.942475488268
2025-05-28 09:00:00+00:00,1434.25,2581.7894270927736,2326.5810993789864,2836.99775480656
2025-05-28 10:00:00+00:00,1740.75,3029.1640045160893,2773.955676802302,3284.372332229876
2025-05-28 11:00:00+00:00,1686.75,2203.7061329439093,1948.4978052301228,2458.9144606576965
2025-05-28 12:00:00+00:00,1875.25,3074.1993532097795,2818.9910254959927,3329.407680923566
2025-05-28 13:00:00+00:00,2040.0,2414.7075370475195,2159.4992093337332,2669.9158647613067
2025-05-28 14:00:00+00:00,2021.0,1410.078079126352,1154.8697514125652,1665.2864068401386
2025-05-28 15:00:00+00:00,1689.25,1607.403114524145,1352.1947868103582,1862.6114422379317
2025-05-28 16:00:00+00:00,1029.0,854.5762068060886,599.3678790923018,1109.7845345198753
2025-05-28 17:00:00+00:00,473.50000000000006,616.0357870681379,360.82745935435105,871.2441147819246
2025-05-28 18:00:00+00:00,112.5,-3.8341584257474324,-259.04248613953405,251.3741692880393
2025-05-28 19:00:00+00:00,0.2499999999998863,-4.547388175751053,-259.7557158895379,250.66093953803568
2025-05-28 20:00:00+00:00,0.0,0.9621657767260103,-254.24616193706083,256.17049349051274
2025-05-28 21:00:00+00:00,0.0,0.9621657767260103,-254.24616193706083,256.17049349051274
2025-05-28 22:00:00+00:00,0.0,1.9446081699928754,-253.26371954379397,257.1529358837796
2025-05-28 23:00:00+00:00,0.0,0.9621657767260103,-254.24616193706083,256.17049349051274
2025-05-29 00:00:00+00:00,0.0,2.0032377719645638,-253.20508994182205,257.2115654857513
2025-05-29 01:00:00+00:00,0.0,2.637065702806808,-252.57126201098004,257.84539341659354
2025-05-29 02:00:00+00:00,0.0,2.637065702806808,-252.57126201098004,257.84539341659354
2025-05-29 03:00:00+00:00,29.750000000000114,28.504597720910056,-226.70372999287656,283.7129254346968
2025-05-29 04:00:00+00:00,370.5,266.3375794971954,11.129251783408677,521.5459072109821
2025-05-29 05:00:00+00:00,877.25,1040.450451927235,785.2421242134482,1295.6587796410217
2025-05-29 06:00:00+00:00,1589.5,1596.1179335905845,1340.9096058767977,1851.3262613043712
2025-05-29 07:00:00+00:00,2571.75,2350.886029820793,2095.6777021070066,2606.09435753458
2025-05-29 08:00:00+00:00,3740.75,3183.9088715369835,2928.7005438231968,3439.11719925077
2025-05-29 09:00:00+00:00,4548.75,3854.511941946762,3599.303614232975,4109.720269660549
2025-05-29 10:00:00+00:00,4928.5,4472.217708334203,4217.009380620417,4727.42603604799
2025-05-29 11:00:00+00:00,4401.75,4013.022281527487,3757.8139538137,4268.230609241274
2025-05-29 12:00:00+00:00,3723.25,3663.5190983933594,3408.3107706795727,3918.7274261071466
2025-05-29 13:00:00+00:00,2976.5,3302.523487645874,3047.315159932087,3557.7318153596607
2025-05-29 14:00:00+00:00,2422.25,2275.7468050214266,2020.53847730764,2530.9551327352137
2025-05-29 15:00:00+00:00,2055.5,2405.3208082170313,2150.112480503244,2660.529135930818
2025-05-29 16:00:00+00:00,1475.25,769.3954028466251,514.1870751328382,1024.6037305604118
2025-05-29 17:00:00+00:00,710.5,522.3299654665569,267.1216377527701,777.5382931803437
2025-05-29 18:00:00+00:00,137.7499999999999,136.15407558386732,-119.0542521299194,391.36240329765405
2025-05-29 19:00:00+00:00,0.0,-5.918350935303806,-261.12667864909054,249.28997677848304
2025-05-29 20:00:00+00:00,0.0,0.5859729773306981,-254.62235473645615,255.79430069111743
2025-05-29 21:00:00+00:00,0.0,0.5859729773306981,-254.62235473645615,255.79430069111743
2025-05-29 22:00:00+00:00,0.0,0.5859729773306981,-254.62235473645615,255.79430069111743
2025-05-29 23:00:00+00:00,0.0,1.4156811327453624,-253.79264658104125,256.6240088465321
2025-05-30 00:00:00+00:00,0.0,2.6094873658361166,-252.59884034795073,257.81781507962285
2025-05-30 01:00:00+00:00,0.0,2.4567531279840296,-252.7515745858027,257.66508084177076
2025-05-30 02:00:00+00:00,0.0,7.199586685299096,-248.00874102848775,262.4079143990858
2025-05-30 03:00:00+00:00,20.75,29.057438438850227,-226.15088927493662,284.26576615263696
2025-05-30 04:00:00+00:00,407.5,546.5737351958343,291.36540748204754,801.7820629096211
2025-05-30 05:00:00+00:00,1284.5,1345.6178453825964,1090.4095176688097,1600.8261730963832
2025-05-30 06:00:00+00:00,2570.75,2751.246336128771,2496.0380084149842,3006.4546638425577
2025-05-30 07:00:00+00:00,4117.0,3968.3532969932016,3713.144969279415,4223.561624706988
2025-05-30 08:00:00+00:00,5324.75,4772.687253440719,4517.478925726933,5027.895581154506
2025-05-30 09:00:00+00:00,5227.833333333333,4689.054780984016,4433.846453270229,4944.263108697804
2025-05-30 10:00:00+00:00,5130.916666666667,4699.752275882838,4444.543948169052,4954.960603596625
2025-05-30 11:00:00+00:00,5034.0,4912.3305943825835,4657.122266668796,5167.53892209637
2025-05-30 12:00:00+00:00,4937.083333333333,4883.128946440187,4627.9206187264,5138.337274153973
2025-05-30 13:00:00+00:00,4840.166666666667,4887.806208538459,4632.597880824672,5143.014536252245
2025-05-30 14:00:00+00:00,4743.25,4643.234778175009,4388.026450461221,4898.443105888795
2025-05-30 15:00:00+00:00,3473.75,3422.922264278372,3167.7139365645853,3678.1305919921588
2025-05-30 16:00:00+00:00,2138.25,2224.3775757392477,1969.1692480254612,2479.585903453035
2025-05-30 17:00:00+00:00,1005.5,1041.7737004599437,786.565372746157,1296.9820281737307
2025-05-30 18:00:00+00:00,237.5,169.59755996569254,-85.61076774809419,424.80588767947927
2025-05-30 19:00:00+00:00,1.5,-22.22469680177619,-277.4330245155629,232.98363091201054
2025-05-30 20:00:00+00:00,0.0,0.6180196316886395,-254.5903080820981,255.82634734547537
2025-05-30 21:00:00+00:00,0.0,1.1196258626620192,-254.08870185112482,256.32795357644875
2025-05-30 22:00:00+00:00,0.0,2.320955890869186,-252.88737182291766,257.5292836046559
2025-05-30 23:00:00+00:00,0.0,1.7856313819582965,-253.42269633182855,256.993959095745
2025-05-31 00:00:00+00:00,0.0,2.243756220669866,-252.96457149311686,257.4520839344566
2025-05-31 01:00:00+00:00,0.0,3.5077109844305596,-251.70061672935617,258.7160386982173
2025-05-31 02:00:00+00:00,0.0,8.551979327778781,-246.65634838600795,263.7603070415656
2025-05-31 03:00:00+00:00,49.0,33.80211410422601,-221.40621360956084,289.01044181801274
2025-05-31 04:00:00+00:00,577.0,554.162085445801,298.9537577320143,809.3704131595879
2025-05-31 05:00:00+00:00,1534.75,1450.4356382501298,1195.227310536343,1705.6439659639166
2025-05-31 06:00:00+00:00,2815.5,2743.980779891428,2488.772452177641,2999.1891076052148
2025-05-31 07:00:00+00:00,4139.75,3859.378743308555,3604.170415594768,4114.587071022342
2025-05-31 08:00:00+00:00,5268.75,4762.750810436425,4507.542482722638,5017.959138150212
2025-05-31 09:00:00+00:00,5293.5,4862.71228609593,4607.503958382143,5117.920613809716
2025-05-31 10:00:00+00:00,5318.25,5056.500595906222,4801.292268192436,5311.708923620008
2025-05-31 11:00:00+00:00,5343.0,5080.390468909924,4825.182141196136,5335.59879662371
2025-05-31 12:00:00+00:00,5367.75,5045.710936327475,4790.502608613689,5300.919264041262
2025-05-31 13:00:00+00:00,5392.5,4922.31729865427,4667.108970940484,5177.525626368058
2025-05-31 14:00:00+00:00,4087.5,4317.752965107553,4062.5446373937666,4572.96129282134
2025-05-31 15:00:00+00:00,2216.0,2873.8662733038245,2618.6579455900383,3129.0746010176113
2025-05-31 16:00:00+00:00,856.5,1459.704321411356,1204.4959936975692,1714.9126491251427
2025-05-31 17:00:00+00:00,347.5,598.6129285934772,343.4046008796905,853.821256307264
