date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-05-16 13:00:00+00:00,261.0,333.25,7.105427357601002e-15,32709.75,90.25,5517.5,315.25,344.23079504215895,839.3929255824269,10.188125023733505,31023.98507657922,135.07225699047063,6273.341930540773,150.5184759631389,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 14:00:00+00:00,288.75,335.9999999999998,7.105427357601002e-15,33158.0,81.0,5739.75,315.5,353.8476269558663,800.5301128029146,10.188125023733505,30601.319598398564,132.5303066048403,6418.867339384938,154.74331536529724,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 15:00:00+00:00,318.25,332.0,7.105427357601002e-15,33237.75,80.75,5743.25,316.0,350.28557696852937,1036.3505885324707,10.377018049689035,31668.502023024084,134.43315576369022,6981.490583853777,152.37158001870154,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 16:00:00+00:00,340.0,331.7500000000002,7.105427357601002e-15,33592.25,80.75,5905.75,315.0,345.08266587673876,1098.976011454641,11.276337812040147,32938.88045437902,134.51928252462912,6582.8037387945105,129.63636695194572,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 17:00:00+00:00,353.25,334.0000000000002,7.105427357601002e-15,34977.25,81.0,7553.0,316.25,350.4024489186421,1465.452981943652,10.308576906487794,35325.32395261995,142.5992662564084,7666.652438402731,123.99395616713323,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 18:00:00+00:00,372.0,332.25,7.105427357601002e-15,35801.75,81.0,8592.25,319.0,345.0697784587836,1525.6363304487381,9.0042265555454,34403.794992422365,138.22522361358088,8675.3873671864,131.47395746352225,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 19:00:00+00:00,373.25,333.25,7.105427357601002e-15,36129.75,80.75,10667.0,325.0,350.0681116648116,1557.5816744878853,8.393535491359728,34628.45671134512,136.1726965621994,8161.411705614607,132.3734625199761,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 20:00:00+00:00,374.25,333.5,7.105427357601002e-15,36799.25,81.0,9603.75,326.0,346.75706247652397,1427.4614300707403,13.523133438061649,36339.65754279346,141.6427413571403,8198.967277826727,122.88145443505692,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 21:00:00+00:00,373.5,331.7500000000002,7.105427357601002e-15,35856.25,81.0,9063.0,328.25,349.4135693202431,1594.9087460681708,16.405206405451686,37220.70890834656,143.49036117591683,7601.61189718274,129.8888645799654,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 22:00:00+00:00,370.5,330.25,7.105427357601002e-15,35360.25,80.75,7456.0,329.0,351.3775043703505,1035.7297940849369,17.778271067415844,37115.54141961204,129.19247093380233,7894.169077142231,144.14784611735777,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-16 23:00:00+00:00,358.0,330.0,7.105427357601002e-15,34833.75,79.0,6393.25,328.5,363.6809037959827,862.848756695299,19.58832973962545,36805.652316009306,125.80259322251976,7148.665671693585,142.9015201399089,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 00:00:00+00:00,357.5,330.0,7.105427357601002e-15,34771.75,79.75,6507.0,330.5,360.36936246374904,580.4200252183014,6.918173356840512,37400.174664243714,139.14514286023152,6983.739596463926,171.48530735701996,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 01:00:00+00:00,363.75,333.5,7.105427357601002e-15,35149.0,81.0,5876.5,323.25,368.47722631995794,552.7937753080785,8.864368002823781,35833.55375896287,157.22981318260528,6902.06954283334,160.80835163370128,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 02:00:00+00:00,372.75,333.7499999999998,7.105427357601002e-15,35030.5,81.0,5696.75,324.25,359.46669191906216,568.4323667580397,6.520561728678523,35320.67609070955,162.11541346747535,7036.607231703955,194.77492286360237,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 03:00:00+00:00,372.25,334.0000000000002,7.105427357601002e-15,34387.25,81.0,5810.25,320.5,360.28207486224454,665.4703539873617,6.393782109047628,35923.46370036665,179.71004740120057,6859.599385855074,173.2706821602212,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 04:00:00+00:00,373.25,334.0000000000002,7.105427357601002e-15,34404.5,81.0,6323.0,315.25,375.5836474225636,671.5334017687612,5.137459754718243,35426.94662717455,178.86859377324242,7530.249142277834,136.99916519248467,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 05:00:00+00:00,372.5,334.0000000000002,7.105427357601002e-15,34555.25,81.0,5886.75,314.5,362.6102260279353,699.6228273190977,2.9306858228497816,35563.28666958498,151.70788135605062,8230.075889152746,182.91093471723025,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 06:00:00+00:00,374.25,334.5,7.105427357601002e-15,33814.75,80.25,5695.25,316.5,364.33853087804107,618.6535606574657,7.479397693502065,34916.35287000288,135.4126158801456,7817.688445913889,205.55627317418123,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 07:00:00+00:00,373.75,333.5,7.105427357601002e-15,30996.5,80.75,5336.25,318.0,367.6030021276324,610.9962835014676,12.91492950955282,31768.290796738853,129.62947270902623,7110.931777948161,166.5824035864223,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 08:00:00+00:00,350.25,333.0000000000002,7.105427357601002e-15,29081.5,80.75,5252.0,317.25,358.7776877600914,620.8796067490171,10.462820715560568,32985.39732719614,135.4894971832622,6953.651707088598,166.28457829451173,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 09:00:00+00:00,303.25,329.5000000000002,7.105427357601002e-15,28051.75,81.0,5089.0,318.0,359.9828854912938,669.817023312379,8.635609237350707,31591.546373262925,134.02458315227116,6234.487246762622,146.46430214919457,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 10:00:00+00:00,313.0,329.0,7.105427357601002e-15,27785.5,81.0,4823.75,316.75,366.5974204433347,578.5173055959474,9.73601860634713,31063.786525390053,130.73353103701504,6765.577188443405,152.05537995292335,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 11:00:00+00:00,313.5,326.5,7.105427357601002e-15,26844.5,81.0,4645.75,319.25,361.27737927738485,557.3405796722893,10.0735567583422,29376.58831778122,128.05334202529514,6383.089324326972,160.46925496169038,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 12:00:00+00:00,316.75,326.75,7.105427357601002e-15,26088.75,81.0,4676.0,322.0,362.41864938579243,522.4215329731524,10.657367313569267,27465.434792934193,129.35664732662426,6360.330251371603,157.25151085032718,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 13:00:00+00:00,244.75,327.5000000000002,7.105427357601002e-15,26882.0,81.0,4872.25,323.5,363.9987265549666,562.0469867641168,11.217153991016616,27219.051449698323,130.80372507453495,6002.983473106508,146.73648322814182,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 14:00:00+00:00,293.5,327.0,7.105427357601002e-15,26849.0,81.0,5500.0,324.0,366.36705637036357,533.9995637585953,13.744524034605732,26594.543737706437,130.54961028489956,6571.74362853342,143.79259295237154,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 15:00:00+00:00,313.0,327.2499999999998,7.105427357601002e-15,28506.0,80.75,5855.5,324.75,365.32458242447535,564.248920754969,12.429095532133218,28517.483681934784,134.24008569744225,7517.810286448479,162.81754266655784,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 16:00:00+00:00,343.5,326.75,7.105427357601002e-15,30867.0,80.75,5999.75,324.25,359.8886165797638,673.378463803301,12.50522763638827,30057.732867327977,129.6907695116401,7643.217940999177,168.35015210754705,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 17:00:00+00:00,367.5,327.0,7.105427357601002e-15,33597.25,81.0,7518.25,326.5,360.9379639458376,739.3551470216205,8.088489470576853,34384.86767578371,128.71052485346448,8448.695913221849,159.1654847399719,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 18:00:00+00:00,368.0,325.5,7.105427357601002e-15,35171.0,80.75,8621.75,327.25,361.771374168625,1004.2608159198533,17.31682873917717,36254.066092427,130.7362900034923,10418.407452878357,175.90436784519957,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 19:00:00+00:00,368.0,374.25,7.105427357601002e-15,35786.5,196.75,11044.5,327.75,356.1829884328553,988.4067291639517,3.4087477991521524,37731.60010270054,131.22593486005883,11155.822877605846,199.79242907642796,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 20:00:00+00:00,365.25,484.25,7.105427357601002e-15,35987.25,168.5625,10010.25,329.5,353.32076666977804,1253.2859038902611,4.8573830808103295,37611.50093500799,135.42248133139012,11167.689681565269,191.4565322385437,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 21:00:00+00:00,369.0,439.25,7.105427357601002e-15,36198.75,140.375,9496.75,330.5,350.20613943158645,1123.298803090362,5.408726310891922,37588.188838829694,133.68967126783645,9644.662579134465,178.6666796426173,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-05-17 22:00:00+00:00,370.75,333.25,7.105427357601002e-15,35768.75,112.1875,8014.25,331.25,357.9424738934347,909.2100612145566,8.026860359773622,37237.96160383239,134.1894018471166,7829.6608336858435,161.57707129155366,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
