date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-25 03:00:00+00:00,9729.5,10577.63835804253,10058.486260874608,11094.934528535165
2025-01-25 04:00:00+00:00,9722.75,10757.51469712081,10237.783669940285,11275.185560775712
2025-01-25 05:00:00+00:00,9787.75,11062.051014249317,10542.847743047663,11580.277950706952
2025-01-25 06:00:00+00:00,10486.75,11446.331860586344,10927.868497539703,11965.146158843838
2025-01-25 07:00:00+00:00,11535.75,11899.599503152007,11381.009667890532,12418.291549266549
2025-01-25 08:00:00+00:00,12720.75,12357.315112232194,11840.27087724643,12875.352354411118
2025-01-25 09:00:00+00:00,13283.5,12732.817058640781,12214.86905581195,13251.172736942426
2025-01-25 10:00:00+00:00,13565.0,13012.28852014227,12495.615222974768,13529.803858009534
2025-01-25 11:00:00+00:00,13900.25,13171.668739282677,12654.68413591208,13690.13557261528
2025-01-25 12:00:00+00:00,13421.25,13197.094830762037,12679.330725420408,13715.604294216046
2025-01-25 13:00:00+00:00,12415.75,13149.38941667432,12631.197101781641,13668.24592387474
2025-01-25 14:00:00+00:00,11749.0,13066.006705520396,12548.02999983874,13584.605073854918
2025-01-25 15:00:00+00:00,11718.75,12919.607019785903,12400.137966792245,13438.194790100162
2025-01-25 16:00:00+00:00,12475.0,12727.815391232254,12209.548591623563,13246.723856063478
2025-01-25 17:00:00+00:00,12761.5,12416.221649411176,11897.599719117137,12935.705779088357
2025-01-25 18:00:00+00:00,12380.5,12002.065160613569,11484.08352670359,12521.444599906727
2025-01-25 19:00:00+00:00,11622.0,11491.212839660137,10972.595165120392,12009.844820001912
2025-01-25 20:00:00+00:00,11011.25,10908.609160692662,10390.079833944026,11426.684147280732
2025-01-25 21:00:00+00:00,10655.75,10281.544003685105,9762.383553597054,10799.933974005371
2025-01-25 22:00:00+00:00,10028.75,9646.033401768229,9126.53272007578,10164.177832941185
2025-01-25 23:00:00+00:00,9523.0,9055.745523351,8535.83976403633,9574.644686484551
2025-01-26 00:00:00+00:00,9188.25,8584.337861101538,8065.961404711552,9102.360067696089
2025-01-26 01:00:00+00:00,9188.75,8312.760539738825,7795.176690861621,8831.31295978217
2025-01-26 02:00:00+00:00,9002.5,8279.957134749131,7760.9018137278035,8799.1017059953
2025-01-26 03:00:00+00:00,8987.0,8497.36155921511,7978.925894171962,9016.376241529488
2025-01-26 04:00:00+00:00,8978.5,8914.870690579664,8396.394393362734,9432.530662283281
2025-01-26 05:00:00+00:00,9143.0,9482.342152334317,8964.104066550715,10001.49396042806
2025-01-26 06:00:00+00:00,9606.5,10195.760000528495,9677.071771567547,10714.763488777744
2025-01-26 07:00:00+00:00,10559.25,10957.359462123748,10439.563808119554,11476.60980996802
2025-01-26 08:00:00+00:00,11291.25,11659.357581463053,11140.40085175286,12178.700248996172
2025-01-26 09:00:00+00:00,11713.0,12213.399251535897,11696.551784050393,12731.719732971758
2025-01-26 10:00:00+00:00,12414.0,12492.272195286198,11973.990336427272,13012.114362615217
2025-01-26 11:00:00+00:00,12090.0,12493.231910983886,11973.984726714827,13012.324048196515
2025-01-26 12:00:00+00:00,11705.75,12331.889080303792,11813.332034632433,12850.137897615386
2025-01-26 13:00:00+00:00,11254.0,12134.049156584657,11616.266206408458,12652.673795393885
2025-01-26 14:00:00+00:00,10988.75,11975.024759643667,11459.12933374035,12493.294511909979
2025-01-26 15:00:00+00:00,11469.75,11908.255956405192,11391.823987021293,12426.861605224885
2025-01-26 16:00:00+00:00,12234.5,11816.2390515402,11299.22602827919,12334.263646482783
2025-01-26 17:00:00+00:00,12440.0,11618.982153037825,11100.92063572883,12136.759168497107
2025-01-26 18:00:00+00:00,12078.5,11256.372162653548,10737.209457498393,11773.935877502368
2025-01-26 19:00:00+00:00,11673.0,10703.204743280436,10183.953091567335,11221.447288203539
2025-01-26 20:00:00+00:00,11163.25,9984.785406950912,9465.721407768062,10502.771726810197
2025-01-26 21:00:00+00:00,11202.75,9247.71450793437,8727.979366812273,9765.117316987767
2025-01-26 22:00:00+00:00,10933.0,8640.464301693013,8120.339762492427,9157.088137456169
2025-01-26 23:00:00+00:00,11009.0,8250.079134890633,7731.265614637995,8766.84594788658
2025-01-27 00:00:00+00:00,10602.25,8326.807058881886,7807.689883720404,8843.923864432532
2025-01-27 01:00:00+00:00,10590.0,8752.179879669078,8233.369578583184,9269.261447241879
2025-01-27 02:00:00+00:00,10624.25,9389.166749273678,8871.030082072983,9908.272278080607
2025-01-27 03:00:00+00:00,11015.5,10203.010608854927,9685.011860595749,10721.564979120556
2025-01-27 04:00:00+00:00,11906.0,11131.552455199344,10612.918714084662,11651.074539336152
2025-01-27 05:00:00+00:00,13510.25,12121.63719805677,11602.37782214372,12641.44482075582
2025-01-27 06:00:00+00:00,14700.25,13093.066246965203,12573.893428763815,13613.16476223759
2025-01-27 07:00:00+00:00,15124.5,13949.415283237362,13430.141526250727,14470.633116261604
2025-01-27 08:00:00+00:00,15233.5,14623.165071445175,14104.686080993559,15142.900333943462
2025-01-27 09:00:00+00:00,15388.5,15067.90594255066,14549.588892084603,15587.001857825155
2025-01-27 10:00:00+00:00,15445.5,15263.034045988554,14745.32103989695,15781.69745584394
2025-01-27 11:00:00+00:00,15626.25,15171.482754777491,14653.029560792504,15689.932884724298
2025-01-27 12:00:00+00:00,15379.25,14961.57573930715,14443.747696145603,15480.458254014098
2025-01-27 13:00:00+00:00,14597.25,14734.47299492955,14217.182783906914,15253.972329273827
2025-01-27 14:00:00+00:00,14369.0,14606.02380719931,14087.814485276258,15125.134334403825
2025-01-27 15:00:00+00:00,14215.0,14516.153716890207,13997.904706726087,15035.397601330851
2025-01-27 16:00:00+00:00,14778.75,14415.596543994547,13898.405227077317,14935.366365759995
2025-01-27 17:00:00+00:00,14708.5,14201.528373731579,13684.246887979549,14721.061642243862
2025-01-27 18:00:00+00:00,14485.0,13830.173022738205,13312.231954253988,14349.433638038066
2025-01-27 19:00:00+00:00,14067.75,13291.217196349842,12772.316949069318,13810.2033841706
2025-01-27 20:00:00+00:00,12814.25,12632.875601580585,12114.24605422001,13152.349890276799
2025-01-27 21:00:00+00:00,12211.25,11970.962865729714,11452.357745407417,12489.716171057798
2025-01-27 22:00:00+00:00,11810.5,11370.088817748137,10850.88993041981,11888.680517090042
2025-01-27 23:00:00+00:00,11158.75,10939.229123005507,10419.843303746955,11458.088870232243
2025-01-28 00:00:00+00:00,10789.5,10759.177237004202,10240.35820714823,11278.169384611721
2025-01-28 01:00:00+00:00,10654.0,10692.864364004565,10173.71748569559,11211.934224327906
2025-01-28 02:00:00+00:00,10876.0,10846.3959658972,10327.945375529493,11364.45326083204
2025-01-28 03:00:00+00:00,11104.0,11136.360889086476,10617.116273364547,11654.962786612408
2025-01-28 04:00:00+00:00,11838.25,11583.512841665872,11064.078013918921,12101.606068086681
2025-01-28 05:00:00+00:00,13235.25,12161.254866204608,11642.377285723682,12678.754256735163
2025-01-28 06:00:00+00:00,14151.25,12833.107272778192,12314.02632319747,13351.483357820192
2025-01-28 07:00:00+00:00,14535.0,13492.592864610675,12973.587708800158,14010.906878005499
2025-01-28 08:00:00+00:00,14836.75,14036.561253402322,13517.30063163357,14554.865527422313
2025-01-28 09:00:00+00:00,14970.5,14327.840018715755,13808.457312665822,14845.723963913988
2025-01-28 10:00:00+00:00,14938.5,14364.979441092972,13845.578485044844,14882.514327856597
2025-01-28 11:00:00+00:00,14713.75,14221.917507878297,13702.47268982817,14740.932763643214
2025-01-28 12:00:00+00:00,14465.25,14014.052610310962,13494.950505488086,14531.614948526223
2025-01-28 13:00:00+00:00,14144.5,13776.236984879413,13257.13943128897,14294.89403751745
2025-01-28 14:00:00+00:00,13977.25,13570.778485763676,13052.821847145777,14088.660379914056
2025-01-28 15:00:00+00:00,13867.75,13467.809138093613,12950.052891270243,13986.039205254463
2025-01-28 16:00:00+00:00,14419.75,13425.385476332254,12906.805777396929,13943.658722134966
2025-01-28 17:00:00+00:00,14447.75,13324.594804213439,12806.126273744874,13843.574339905286
2025-01-28 18:00:00+00:00,14117.75,13063.313412081505,12544.03254286865,13581.998165232128
2025-01-28 19:00:00+00:00,13370.75,12606.284059597603,12087.260421611896,13124.560290800559
2025-01-28 20:00:00+00:00,12513.5,11983.008765586817,11463.731983906422,12500.99988371266
2025-01-28 21:00:00+00:00,11835.25,11320.763435044542,10801.34151128517,11839.113125404487
2025-01-28 22:00:00+00:00,11251.75,10724.257955280493,10204.442698981842,11242.385048406242
2025-01-28 23:00:00+00:00,10741.75,10296.948602343653,9777.002895566993,10814.26415374269
2025-01-29 00:00:00+00:00,10513.5,10065.383786823233,9546.658664849134,10583.2849285783
2025-01-29 01:00:00+00:00,10480.5,10052.74590101583,9534.785040478473,10570.561357669787
2025-01-29 02:00:00+00:00,10631.75,10278.467312596833,9759.155388514775,10796.437142052546
2025-01-29 03:00:00+00:00,10806.0,10687.770877531551,10169.472308848828,11205.544121070228
2025-01-29 04:00:00+00:00,11336.25,11220.917609088381,10702.784642780316,11738.249177527954
2025-01-29 05:00:00+00:00,12657.5,11829.741899618253,11311.032253838459,12348.589421667377
2025-01-29 06:00:00+00:00,13700.25,12471.36578739391,11952.116216444105,12990.233352707935
2025-01-29 07:00:00+00:00,14237.5,13092.26103674328,12573.315004470182,13611.179657539398
2025-01-29 08:00:00+00:00,14446.75,13600.838464070135,13082.571550298397,14118.95369293206
2025-01-29 09:00:00+00:00,14580.25,13944.728824255373,13426.5945811227,14463.453314540366
2025-01-29 10:00:00+00:00,14732.75,14122.15446484827,13603.025097654041,14642.270671361623
2025-01-29 11:00:00+00:00,14679.0,14148.85641560562,13629.76145408774,14667.281264683383
2025-01-29 12:00:00+00:00,14573.75,14078.231024111386,13559.55336502879,14597.084956342602
2025-01-29 13:00:00+00:00,14286.25,13984.184444723516,13466.846283959929,14502.466621706732
2025-01-29 14:00:00+00:00,14318.0,13961.807868541873,13444.25222599382,14481.314055064537
2025-01-29 15:00:00+00:00,14152.5,13981.32126844892,13463.258070431204,14500.706136591616
2025-01-29 16:00:00+00:00,14778.25,14015.301359686897,13497.306855793286,14535.30320222558
2025-01-29 17:00:00+00:00,14925.75,13976.150392134548,13458.584527464041,14495.467680049573
2025-01-29 18:00:00+00:00,14548.0,13767.079971325276,13249.769205885304,14286.459601006141
2025-01-29 19:00:00+00:00,13755.25,13369.034215594993,12851.890634166457,13888.293467834073
2025-01-29 20:00:00+00:00,12976.0,12847.116538817425,12329.851072836556,13366.78747244547
2025-01-29 21:00:00+00:00,12269.75,12299.659510636136,11780.8708409094,12818.449650325501
2025-01-29 22:00:00+00:00,11525.75,11801.81820484026,11282.622287903723,12320.668125326845
2025-01-29 23:00:00+00:00,10950.25,11429.441226777253,10911.836358208946,11948.242618894657
2025-01-30 00:00:00+00:00,10533.5,11257.093294653569,10738.98867233516,11776.244185483423
2025-01-30 01:00:00+00:00,10667.0,11321.830897837712,10803.189643256612,11840.03058345234
2025-01-30 02:00:00+00:00,10789.75,11601.401819382088,11083.280994759247,12119.51050909698
2025-01-30 03:00:00+00:00,11187.25,12031.948685139185,11514.068186692159,12549.809134520716
2025-01-30 04:00:00+00:00,12013.75,12548.883719732987,12031.55115978758,13067.760695233916
2025-01-30 05:00:00+00:00,13215.75,13112.329202483064,12593.993529891142,13631.168794331057
2025-01-30 06:00:00+00:00,14206.75,13695.634929692616,13177.045673508368,14214.633736765038
2025-01-30 07:00:00+00:00,14874.75,14256.026496248369,13739.046663876457,14775.242662370934
2025-01-30 08:00:00+00:00,14961.25,14736.911550641003,14219.363701692879,15256.329531979449
2025-01-30 09:00:00+00:00,14975.25,15036.15584531637,14518.370546354092,15555.377902048695
2025-01-30 10:00:00+00:00,15135.25,15078.610718258251,14560.73239372347,15598.100448299996
2025-01-30 11:00:00+00:00,15124.0,14925.247949415094,14408.165154139828,15443.654020723623
2025-01-30 12:00:00+00:00,14694.0,14735.643514459165,14217.898230721177,15255.404466119333
2025-01-30 13:00:00+00:00,14091.0,14631.671057453004,14113.650486097797,15151.807924809495
2025-01-30 14:00:00+00:00,13801.0,14649.103357071825,14131.649415387876,15168.28015190674
2025-01-30 15:00:00+00:00,13724.0,14726.584328327124,14208.65995681762,15246.05676328294
2025-01-30 16:00:00+00:00,14391.5,14760.2233498502,14242.326065538895,15279.169428932964
2025-01-30 17:00:00+00:00,14426.0,14613.236847194787,14094.674588231159,15132.080031103644
2025-01-30 18:00:00+00:00,13946.5,14189.266800391928,13670.553796862527,14708.168046050207
2025-01-30 19:00:00+00:00,13199.0,13528.927726360418,13010.704030481806,14048.079284277914
2025-01-30 20:00:00+00:00,12443.0,12719.234894600871,12200.977532332403,13238.26761709792
2025-01-30 21:00:00+00:00,11826.75,11893.111481832306,11374.4607182305,12411.359097596194
2025-01-30 22:00:00+00:00,11181.5,11157.84430394952,10639.133504109956,11676.297213314685
2025-01-30 23:00:00+00:00,10736.25,10609.10139612114,10090.31089658177,11127.067942728003
2025-01-31 00:00:00+00:00,10345.75,10323.848769038981,9805.005778273346,10842.26129142161
2025-01-31 01:00:00+00:00,10272.5,10318.731600827126,9800.638282164207,10836.222337607674
2025-01-31 02:00:00+00:00,10504.5,10563.041563179846,10044.990024760433,11080.494503139143
2025-01-31 03:00:00+00:00,10981.25,11016.976657658794,10498.292958009042,11534.560446597838
2025-01-31 04:00:00+00:00,11738.25,11617.409107944517,11098.440717317262,12134.710069865776
2025-01-31 05:00:00+00:00,13021.25,12285.042363042849,11766.325423151642,12803.154584536094
2025-01-31 06:00:00+00:00,14195.5,12949.078629258347,12430.901891740672,13466.579061790078
2025-01-31 07:00:00+00:00,14558.5,13551.621297389273,13032.904208282442,14069.942555880552
2025-01-31 08:00:00+00:00,14803.25,14013.55856648083,13495.013132911834,14533.046447069239
2025-01-31 09:00:00+00:00,15033.5,14261.310620076672,13742.661621639329,14780.473482451685
2025-01-31 10:00:00+00:00,15296.75,14278.117159372652,13759.07564667644,14796.592580088698
2025-01-31 11:00:00+00:00,15289.75,14129.063775508363,13610.331313081177,14647.945562268857
2025-01-31 12:00:00+00:00,15159.5,13924.31066387179,13405.836003260742,14443.245084210812
2025-01-31 13:00:00+00:00,14650.25,13732.749786094239,13214.090446248376,14251.704695436056
2025-01-31 14:00:00+00:00,14381.0,13629.384832677148,13110.554079646854,14148.991889170622
2025-01-31 15:00:00+00:00,14012.25,13659.9869433223,13141.953819714267,14179.80303437483
2025-01-31 16:00:00+00:00,14548.75,13757.956043880284,13240.019205730143,14278.446844132428
2025-01-31 17:00:00+00:00,14510.0,13774.962817340469,13257.491773339323,14293.553333719881
2025-01-31 18:00:00+00:00,14120.5,13598.00352924244,13081.17098278386,14117.08185897554
2025-01-31 19:00:00+00:00,13404.5,13221.522866040385,12704.537824512221,13740.401380552577
2025-01-31 20:00:00+00:00,12618.25,12690.085951379939,12172.889532430454,13208.415553038765
2025-01-31 21:00:00+00:00,11970.25,12103.212216712089,11585.06494653893,12621.692627065016
2025-01-31 22:00:00+00:00,11379.25,11539.558438541826,11021.13786327824,12057.388221960331
2025-01-31 23:00:00+00:00,10771.25,11081.996806825922,10563.321125735214,11599.718698120778
2025-02-01 00:00:00+00:00,10367.25,10597.607030967078,10079.809275373136,11115.08064716782
2025-02-01 01:00:00+00:00,10134.5,10229.488535758746,9710.516061011933,10747.91795184736
2025-02-01 02:00:00+00:00,10058.5,10060.21800710128,9541.65298313306,10578.272048273559
2025-02-01 03:00:00+00:00,10083.25,10093.060349478525,9575.072190975294,10611.624535045863
2025-02-01 04:00:00+00:00,10135.0,10309.226301076571,9791.09117713122,10827.66814540227
2025-02-01 05:00:00+00:00,10121.5,10703.961166309287,10185.987923749808,11221.973650077081
2025-02-01 06:00:00+00:00,10850.75,11244.096884043724,10725.425208628734,11763.586149685669
2025-02-01 07:00:00+00:00,11769.0,11840.424177448096,11322.083410141253,12359.119522780411
2025-02-01 08:00:00+00:00,12804.25,12316.001059729542,11797.890907435161,12834.271431902342
2025-02-01 09:00:00+00:00,13233.25,12546.401850914697,12028.407546077187,13062.987199537034
2025-02-01 10:00:00+00:00,13488.5,12483.31811233458,11963.907879876966,13000.865385299003
2025-02-01 11:00:00+00:00,13100.75,12200.18981193128,11680.637219885906,12718.688646522558
2025-02-01 12:00:00+00:00,12643.5,11805.916560568254,11287.294857403342,12322.923822373668
2025-02-01 13:00:00+00:00,12295.5,11482.316574116112,10964.041000556163,11998.97456722263
2025-02-01 14:00:00+00:00,12024.75,11283.57425618134,10765.304309619038,11801.76228324628
2025-02-01 15:00:00+00:00,11950.75,11297.517083566443,10776.924653682077,11814.89737867102
2025-02-01 16:00:00+00:00,12644.0,11395.695304491177,10878.11059870123,11915.16966460279
2025-02-01 17:00:00+00:00,12869.25,11438.850317475413,10918.355334414635,11957.785964600722
2025-02-01 18:00:00+00:00,12516.0,11260.995719613258,10743.407755588272,11779.645974334997
2025-02-01 19:00:00+00:00,11762.0,10832.198132261754,10314.253993887105,11350.417860178251
2025-02-01 20:00:00+00:00,11336.75,10231.563717387351,9713.755679770542,10749.5835464878
2025-02-01 21:00:00+00:00,10957.25,9583.117376944077,9064.421620693218,10100.49725629022
2025-02-01 22:00:00+00:00,10476.25,9002.379843103987,8483.84762699769,9520.40660142266
2025-02-01 23:00:00+00:00,9948.5,8566.034605616154,8046.896996320425,9083.477493447841
2025-02-02 00:00:00+00:00,9627.75,8348.675802204922,7831.51601702556,8867.485338516666
2025-02-02 01:00:00+00:00,9503.5,8355.660579556326,7837.695613036094,8873.55697180693
2025-02-02 02:00:00+00:00,9530.0,8567.160038581818,8048.995314269758,9086.352871879359
2025-02-02 03:00:00+00:00,9527.25,8951.198526527169,8432.852772770522,9469.577845727883
2025-02-02 04:00:00+00:00,9538.75,9460.147543832114,8941.112507123458,9978.120540087784
2025-02-02 05:00:00+00:00,9482.25,10064.602780956164,9546.436987074381,10582.154115875317
2025-02-02 06:00:00+00:00,9968.75,10726.988060659354,10209.13513622349,11244.351537309334
2025-02-02 07:00:00+00:00,10788.5,11380.035969770695,10862.514662048721,11898.34627592187
2025-02-02 08:00:00+00:00,11410.75,11882.783522690894,11364.346981316097,12401.159815754989
2025-02-02 09:00:00+00:00,11786.25,12144.769682976308,11625.64511305175,12662.404802266294
2025-02-02 10:00:00+00:00,12270.0,12163.572736944032,11643.470162748514,12683.248304007497
2025-02-02 11:00:00+00:00,12211.5,11969.719480337515,11450.0873083829,12489.057701425974
2025-02-02 12:00:00+00:00,11617.0,11698.427644512243,11179.537471872516,12217.098167796998
2025-02-02 13:00:00+00:00,11180.25,11422.00815899074,10904.50883391914,11939.77151188023
2025-02-02 14:00:00+00:00,11146.25,11234.676930759399,10716.714256421172,11752.747401506756
2025-02-02 15:00:00+00:00,11431.75,11187.373314816416,10669.59227415341,11706.24506929563
2025-02-02 16:00:00+00:00,12229.25,11223.579380322726,10705.27151599929,11742.595772036655
2025-02-02 17:00:00+00:00,12694.75,11185.65155181371,10667.782273834639,11705.069814360962
2025-02-02 18:00:00+00:00,12329.0,10970.031489416491,10452.629129538858,11488.404947383402
2025-02-02 19:00:00+00:00,11735.0,10574.98205119736,10057.473942358127,11092.00319711138
2025-02-02 20:00:00+00:00,11353.75,10058.41442992161,9540.401222977222,10575.640044659664
2025-02-02 21:00:00+00:00,11356.5,9506.268289765761,8987.479517974496,10024.058784373232
2025-02-02 22:00:00+00:00,10932.75,9022.229269514148,8503.464299675046,9540.096528220722
2025-02-02 23:00:00+00:00,10552.0,8690.7652383641,8171.672603056095,9209.189050706836
2025-02-03 00:00:00+00:00,10299.25,8777.979905611883,8258.815458227222,9296.4297074149
2025-02-03 01:00:00+00:00,10135.5,9151.33147501973,8631.508617331678,9669.0498545012
2025-02-03 02:00:00+00:00,10261.0,9695.701385966246,9177.262220324435,10213.827269952353
2025-02-03 03:00:00+00:00,10715.25,10342.21589037297,9821.910196412979,10860.099222395414
2025-02-03 04:00:00+00:00,11340.75,11030.789351343321,10512.630750513543,11549.133595224132
2025-02-03 05:00:00+00:00,12631.5,11717.058588565471,11197.87646657859,12234.783825307552
2025-02-03 06:00:00+00:00,13844.25,12402.73633790279,11884.752904280518,12920.882170326324
2025-02-03 07:00:00+00:00,14640.5,13045.744478058805,12527.575023471425,13563.854787236885
2025-02-03 08:00:00+00:00,14845.0,13573.284688156778,13053.861405265108,14091.742410481524
2025-02-03 09:00:00+00:00,15226.75,13842.636020818169,13324.251745465417,14361.570874258698
2025-02-03 10:00:00+00:00,15262.25,13839.413757540973,13320.755189127629,14357.002069373404
2025-02-03 11:00:00+00:00,15143.75,13666.30508167158,13147.8879091749,14184.869493654136
2025-02-03 12:00:00+00:00,14639.5,13443.894018860328,12924.855181079565,13962.415877004047
2025-02-03 13:00:00+00:00,13824.75,13280.034642140654,12761.466788926382,13798.193208930357
2025-02-03 14:00:00+00:00,13729.25,13262.81326507612,12743.900233085578,13781.920501240578
2025-02-03 15:00:00+00:00,13639.75,13409.53428058183,12890.28714598988,13928.151417564246
2025-02-03 16:00:00+00:00,14267.25,13606.451787649217,13088.398691439992,14124.514437857073
2025-02-03 17:00:00+00:00,14559.25,13687.006210117992,13168.833909135214,14204.464783736064
2025-02-03 18:00:00+00:00,14209.75,13564.196883715167,13045.605092829464,14081.55900060415
2025-02-03 19:00:00+00:00,13513.25,13214.292588242437,12695.87029219149,13731.335495237407
2025-02-03 20:00:00+00:00,12682.5,12666.099517155351,12147.79851779488,13184.734360606633
2025-02-03 21:00:00+00:00,12252.75,12017.478057224684,11499.286682525892,12534.969071384246
2025-02-03 22:00:00+00:00,11664.5,11375.043262822397,10856.541091687966,11892.229510904963
2025-02-03 23:00:00+00:00,11196.0,10843.594099365257,10324.426659408216,11361.72892288182
