date,biomass_rte_actual,gas_rte_actual,hard_coal_rte_actual,nuclear_rte_actual,oil_rte_actual,renewables_rte_actual,waste_rte_actual,biomass_rte_fitted,gas_rte_fitted,hard_coal_rte_fitted,nuclear_rte_fitted,oil_rte_fitted,renewables_rte_fitted,waste_rte_fitted,biomass_rte_lower,gas_rte_lower,hard_coal_rte_lower,nuclear_rte_lower,oil_rte_lower,renewables_rte_lower,waste_rte_lower,biomass_rte_upper,gas_rte_upper,hard_coal_rte_upper,nuclear_rte_upper,oil_rte_upper,renewables_rte_upper,waste_rte_upper
2025-02-23 00:00:00+00:00,362.5,1825.0,40.0,44769.25,108.5,7381.5,350.25,362.35537174510955,2322.921379051325,23.789562203135738,44554.50531977574,132.58352095985973,8073.612823926463,283.2504280265798,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 01:00:00+00:00,361.75,1851.75,40.0,44504.5,107.0,6425.75,348.5,365.7776825269988,2254.8653113950854,7.492707540530603,44766.720924655274,117.72464829881521,7745.353648512368,283.73050162336284,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 02:00:00+00:00,361.75,1834.75,40.0,44307.0,108.25,6163.5,345.75,367.57104229078544,1860.2582129915334,11.638316565133245,43523.32486978951,122.6669823410312,7972.71928023631,264.3779443834654,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 03:00:00+00:00,361.25,1833.5,40.0,45069.5,111.0,5521.25,348.25,348.2778048551367,1654.7023952815439,8.507688561285427,42967.67653602207,119.44127689653234,7986.355138777883,277.26493432085346,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 04:00:00+00:00,364.5,1804.5,40.0,44641.75,111.0,5328.25,348.0,340.8188580263275,1738.297985046715,7.891305773464218,42785.20860245738,114.43908228882212,7515.243056702337,278.6603159232617,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 05:00:00+00:00,360.25,1817.0,40.0,45094.5,111.0,6082.0,346.25,345.49192405744697,1943.6901227005994,23.723763200575583,43729.54920945542,108.2475608162292,7306.44281695932,286.68826144367773,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 06:00:00+00:00,365.25,1841.25,40.0,45264.75,111.0,6388.25,339.75,341.66965452267806,1620.367502678161,22.14748305285803,43837.00449948925,125.5237565674847,7309.807590062237,290.43480041864257,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 07:00:00+00:00,366.0,1821.0,40.0,45144.75,110.5,6652.75,339.0,341.57934382905415,1611.9137044416764,28.26400831070687,43881.76421464316,126.05380794951948,7832.512606753334,315.14447437376833,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 08:00:00+00:00,366.25,1837.75,40.0,43963.25,110.5,5573.5,341.25,352.05406041736245,1939.0968543263725,41.41361857124062,43860.91125517257,108.20076616701155,6811.951353405036,283.5299886232326,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 09:00:00+00:00,364.5,1821.5,7.105427357601002e-15,42873.25,110.25,5051.75,340.0,351.07325811075236,1841.8622105671775,18.372345929768713,44050.69707298195,109.79943640670658,5358.602230357777,326.486329135597,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 10:00:00+00:00,366.75,1779.75,7.105427357601002e-15,41533.5,110.75,5058.0,338.5,338.6458697974989,1511.173314881675,-5.34726123371334,42613.83201290389,95.48475514644483,5535.548313755784,325.6793428056681,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 11:00:00+00:00,364.25,1745.25,7.105427357601002e-15,39867.5,110.0,4720.25,339.0,334.743684958458,1204.7005082041917,-23.849077804836256,42868.04965450924,103.5070918083205,5445.104343735952,317.89822674218146,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 12:00:00+00:00,360.5,1790.25,7.105427357601002e-15,37097.75,110.5,3853.5,341.0,330.480521005625,926.2698158631563,10.656594432103432,35792.73217078465,100.5619805237609,5692.931341072474,316.46207204811,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 13:00:00+00:00,362.0,1771.25,7.105427357601002e-15,35580.0,111.0,3746.75,342.25,338.021174672802,734.7634150531967,-12.119100765389192,32271.48905471875,105.24434632841823,5790.768728959729,315.1368282016317,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 14:00:00+00:00,362.75,1780.25,7.105427357601002e-15,34971.25,110.5,3995.75,342.5,347.63712634419375,710.5705385046574,-6.068712229781241,31590.82866250952,114.06206029193903,6404.617035884739,278.8292057901434,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 15:00:00+00:00,359.5,1768.5,7.105427357601002e-15,36876.0,111.0,4929.5,342.75,349.58581832909164,576.1199682521756,18.660481110762596,35726.154796608476,109.33289532245715,6473.85059093292,279.244452670996,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 16:00:00+00:00,361.0,1782.25,7.105427357601002e-15,39731.0,111.0,5998.75,341.5,338.70273227486393,884.5960493729231,-0.4426624840146687,40033.33134360196,109.79727426279152,6825.37667231331,308.55958386236574,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 17:00:00+00:00,360.0,1809.25,7.105427357601002e-15,42497.75,110.75,9321.75,341.75,346.5455917009211,1578.4087872720231,0.07179726070445014,43780.96272758546,125.4860218808242,6933.04047935501,308.7655333266922,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 18:00:00+00:00,365.0,1837.5,7.105427357601002e-15,44116.75,110.5,10126.25,342.5,324.41844556982085,2122.0627318090937,-6.300806164838988,45214.46486953058,117.10528417149308,7787.858177387018,304.9274203024702,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 19:00:00+00:00,363.0,1806.0,7.105427357601002e-15,44684.5,110.0,8656.0,341.75,346.0552874859533,1986.5870562952568,-8.591912323094476,44220.76807750232,108.8114000459897,6956.361684714995,299.4424810735847,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 20:00:00+00:00,359.0,1761.25,7.105427357601002e-15,44751.75,110.5,7288.25,341.75,343.3190001019654,1883.0856273892878,3.7103489648271264,42975.28270950164,96.60944277010844,6730.911681058436,303.18548598348656,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 21:00:00+00:00,364.25,1758.25,7.105427357601002e-15,44525.75,110.25,6459.5,342.0,342.6878286477501,1742.431050567146,2.2957291604195262,44198.22714844367,101.75558931053348,6872.998280973406,301.6894181427284,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 22:00:00+00:00,360.5,1772.75,7.105427357601002e-15,43809.0,110.5,5066.5,341.25,348.41814741061296,2031.786329101038,5.70904752090938,43825.24398776426,112.16419020354067,6404.452258479558,302.36307029962666,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-23 23:00:00+00:00,363.25,1756.25,7.105427357601002e-15,43026.0,110.0,4847.0,341.5,347.91994695759206,1556.370847707589,5.394382759426065,42702.852855531666,110.13914592240731,5874.675047317371,303.87270617797344,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 00:00:00+00:00,367.25,1775.5,7.105427357601002e-15,40668.25,110.25,4346.5,341.75,350.62695868463993,1587.3807640299547,26.955024327886818,42684.32984591217,106.77039909174432,5046.987819929429,294.8028058708896,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 01:00:00+00:00,376.5,1816.25,7.105427357601002e-15,40146.5,110.75,4043.4999999999995,342.5,354.7072725005737,1763.0190229960283,52.28651255069302,40149.701292738864,116.70583148775762,5604.8658380336965,279.31469010538666,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 02:00:00+00:00,375.75,1802.0,7.105427357601002e-15,40102.0,110.75,4029.4999999999995,338.0,349.80713885717165,1555.3606199709238,49.10269392892613,38276.16206752654,105.68100556203396,5551.594468759138,274.508822168276,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 03:00:00+00:00,377.25,1788.25,7.105427357601002e-15,40127.25,111.0,3749.75,336.5,351.44885353991316,1529.585321178559,63.94405952043429,39247.729927474495,109.63907939408094,5572.290304381071,281.6504696635317,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 04:00:00+00:00,379.75,1801.5,7.105427357601002e-15,41350.5,110.75,4124.0,332.5,351.36738641162253,1876.9888696216867,56.75027161001854,41258.95176973273,119.73306002308851,5359.636791687242,284.56449250001816,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 05:00:00+00:00,381.25,1807.5,7.105427357601002e-15,42957.25,111.0,5148.25,334.75,348.9975024771823,2037.8963354429245,60.9977761184032,44359.07798846664,108.70626396820579,5191.167607766232,288.19229088639304,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 06:00:00+00:00,382.5,1857.5,7.105427357601002e-15,44236.0,110.5,6990.5,334.5,352.3233916212292,1834.4495865513886,87.33568283500479,45975.94225571072,110.28783689868365,6467.336156220156,301.3431967629883,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 07:00:00+00:00,383.25,1850.5,7.105427357601002e-15,45067.75,110.25,7924.25,335.75,354.560486972826,2217.7298605775204,82.67879447986917,46951.976568528116,113.35178052884464,7131.847404987638,297.82968849463,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 08:00:00+00:00,382.75,1839.5,7.105427357601002e-15,45382.5,110.25,7350.75,339.75,353.45307747019365,2276.6322875663595,72.41161017952345,47202.188683666,116.47086827296611,6897.346413571281,275.1852416091878,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 09:00:00+00:00,383.25,1828.5,7.105427357601002e-15,45209.0,110.25,6347.75,340.75,351.70311760963915,2331.692932563729,77.61445534236177,46253.07538936497,127.06066865171906,6783.851391651419,248.50311078987596,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
2025-02-24 10:00:00+00:00,380.0,1837.25,7.105427357601002e-15,44967.75,110.25,5690.0,342.0,357.7194806094304,2256.4645324793264,91.38419845487822,45925.14349198415,146.8035094799028,7564.298528974323,224.2817009363188,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745,359.21792410714284,2305.4280927579366,62.79329631376507,39566.12500992063,147.7467361111111,7679.840427295919,170.51812996031745
