date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-18 02:00:00+00:00,17715.0,17458.616374186855,16892.436889399658,18024.795858974052
2025-01-18 03:00:00+00:00,17718.75,17570.0330841712,17003.853599384,18136.212568958395
2025-01-18 04:00:00+00:00,17776.0,17684.25804699046,17118.078562203264,18250.437531777654
2025-01-18 05:00:00+00:00,18157.75,18215.383940106796,17649.2044553196,18781.563424893993
2025-01-18 06:00:00+00:00,18957.75,19234.46678098843,18668.287296201233,19800.646265775627
2025-01-18 07:00:00+00:00,20356.75,20858.85534701486,20292.675862227665,21425.03483180206
2025-01-18 08:00:00+00:00,21463.5,21729.047431138526,21162.86794635133,22295.226915925723
2025-01-18 09:00:00+00:00,22272.0,22164.396771879176,21598.217287091982,22730.576256666373
2025-01-18 10:00:00+00:00,22474.0,22347.81713180042,21781.637647013224,22913.996616587618
2025-01-18 11:00:00+00:00,22459.0,22314.828763569938,21748.649278782745,22881.008248357135
2025-01-18 12:00:00+00:00,22146.5,21942.207606459047,21376.02812167185,22508.387091246244
2025-01-18 13:00:00+00:00,21470.0,21478.831789215463,20912.652304428266,22045.01127400266
2025-01-18 14:00:00+00:00,21293.5,21239.330925136335,20673.15144034914,21805.510409923532
2025-01-18 15:00:00+00:00,21458.0,21369.39612719097,20803.216642403775,21935.575611978165
2025-01-18 16:00:00+00:00,22328.25,22143.970709605426,21577.791224818233,22710.150194392623
2025-01-18 17:00:00+00:00,22972.75,22338.356595867645,21772.177111080448,22904.53608065484
2025-01-18 18:00:00+00:00,22283.75,21812.70092223614,21246.521437448944,22378.88040702334
2025-01-18 19:00:00+00:00,20954.5,20784.759165501117,20218.57968071392,21350.938650288314
2025-01-18 20:00:00+00:00,20270.5,19791.7050841268,19225.525599339602,20357.884568913993
2025-01-18 21:00:00+00:00,19697.75,19067.058511424162,18500.879026636965,19633.23799621136
2025-01-18 22:00:00+00:00,18981.75,18148.037823828003,17581.858339040806,18714.2173086152
2025-01-18 23:00:00+00:00,17963.75,17097.096908331816,16530.91742354462,17663.276393119013
2025-01-19 00:00:00+00:00,17268.75,16594.951208835373,16028.771724048176,17161.13069362257
2025-01-19 01:00:00+00:00,16814.5,16202.232778762223,15636.053293975026,16768.41226354942
2025-01-19 02:00:00+00:00,16714.5,16014.78584469106,15448.606359903863,16580.965329478255
2025-01-19 03:00:00+00:00,16347.75,15954.581856936444,15388.402372149247,16520.76134172364
2025-01-19 04:00:00+00:00,16350.0,15994.292006332515,15428.112521545318,16560.47149111971
2025-01-19 05:00:00+00:00,16531.5,16147.283432130067,15581.103947342872,16713.462916917262
2025-01-19 06:00:00+00:00,17276.5,16995.092722313515,16428.913237526318,17561.27220710071
2025-01-19 07:00:00+00:00,18603.0,18061.518130327124,17495.338645539927,18627.697615114317
2025-01-19 08:00:00+00:00,19739.25,19338.04372070564,18771.86423591844,19904.223205492835
2025-01-19 09:00:00+00:00,20939.75,20310.582702596424,19744.403217809227,20876.76218738362
2025-01-19 10:00:00+00:00,21600.25,20819.104492573584,20252.925007786387,21385.28397736078
2025-01-19 11:00:00+00:00,21786.25,20668.266581128617,20102.08709634142,21234.446065915814
2025-01-19 12:00:00+00:00,21355.25,20221.670511033008,19655.49102624581,20787.849995820205
2025-01-19 13:00:00+00:00,20599.25,19881.41906133642,19315.239576549222,20447.598546123616
2025-01-19 14:00:00+00:00,20294.25,19697.37560685438,19131.196122067184,20263.555091641578
2025-01-19 15:00:00+00:00,20956.25,20207.127271630357,19640.947786843164,20773.306756417554
2025-01-19 16:00:00+00:00,21715.5,21230.432093865278,20664.25260907808,21796.611578652475
2025-01-19 17:00:00+00:00,22198.75,21536.480260466622,20970.300775679425,22102.65974525382
2025-01-19 18:00:00+00:00,21623.75,21233.19389484074,20667.014410053544,21799.373379627938
2025-01-19 19:00:00+00:00,20526.75,20388.276447062126,19822.09696227493,20954.45593184932
2025-01-19 20:00:00+00:00,19732.75,19597.359698210617,19031.18021342342,20163.539182997814
2025-01-19 21:00:00+00:00,19380.25,18966.425937586235,18400.246452799038,19532.60542237343
2025-01-19 22:00:00+00:00,18652.5,18032.54990630487,17466.370421517673,18598.729391092067
2025-01-19 23:00:00+00:00,17903.0,17124.8994222588,16558.719937471604,17691.078907045998
2025-01-20 00:00:00+00:00,17359.75,16695.52660114033,16129.347116353132,17261.706085927526
2025-01-20 01:00:00+00:00,17348.0,16548.720995351552,15982.541510564355,17114.90048013875
2025-01-20 02:00:00+00:00,18045.0,16571.378937284768,16005.19945249757,17137.558422071965
2025-01-20 03:00:00+00:00,18298.25,17018.31328763503,16452.13380284783,17584.49277242222
2025-01-20 04:00:00+00:00,19261.75,18337.57519438578,17771.395709598582,18903.754679172976
2025-01-20 05:00:00+00:00,22367.75,20996.102852953147,20429.92336816595,21562.282337740344
2025-01-20 06:00:00+00:00,24233.75,23234.267954072027,22668.08846928483,23800.447438859224
2025-01-20 07:00:00+00:00,25471.0,24364.658239571832,23798.478754784635,24930.83772435903
2025-01-20 08:00:00+00:00,25683.25,24809.627344099303,24243.44785931211,25375.806828886503
2025-01-20 09:00:00+00:00,26376.0,25119.79759838716,24553.618113599965,25685.977083174355
2025-01-20 10:00:00+00:00,26640.25,25305.05453268557,24738.875047898375,25871.23401747277
2025-01-20 11:00:00+00:00,26687.5,25575.917061036904,25009.73757624971,26142.096545824104
2025-01-20 12:00:00+00:00,26597.75,25411.793849520556,24845.61436473336,25977.973334307753
2025-01-20 13:00:00+00:00,26127.0,25203.228043689152,24637.04855890195,25769.407528476346
2025-01-20 14:00:00+00:00,25683.5,25103.46927457629,24537.289789789094,25669.64875936349
2025-01-20 15:00:00+00:00,25481.25,24853.998078434775,24287.81859364758,25420.177563221972
2025-01-20 16:00:00+00:00,25905.25,25325.047633983795,24758.868149196598,25891.227118770992
2025-01-20 17:00:00+00:00,25874.25,25364.951551890445,24798.772067103248,25931.13103667764
2025-01-20 18:00:00+00:00,25630.75,25060.962864449677,24494.78337966248,25627.14234923687
2025-01-20 19:00:00+00:00,24529.25,24110.2681015153,23544.088616728102,24676.447586302496
2025-01-20 20:00:00+00:00,23218.5,23194.12809875185,22627.948613964654,23760.30758353905
2025-01-20 21:00:00+00:00,22058.5,22028.578912964716,21462.399428177523,22594.758397751913
2025-01-20 22:00:00+00:00,20998.0,20808.52169309848,20242.342208311282,21374.701177885676
2025-01-20 23:00:00+00:00,18907.25,19528.854314760938,18962.67482997374,20095.033799548135
2025-01-21 00:00:00+00:00,18355.0,18931.514121022745,18365.334636235548,19497.69360580994
2025-01-21 01:00:00+00:00,18273.0,18546.264687503015,17980.085202715818,19112.444172290212
2025-01-21 02:00:00+00:00,18384.75,18623.143600780444,18056.964115993247,19189.32308556764
2025-01-21 03:00:00+00:00,18752.5,18999.03617231711,18432.856687529915,19565.215657104305
2025-01-21 04:00:00+00:00,19860.5,20048.507461795827,19482.32797700863,20614.686946583024
2025-01-21 05:00:00+00:00,22249.25,22386.80249938122,21820.623014594024,22952.98198416842
2025-01-21 06:00:00+00:00,24304.0,24376.483579096617,23810.30409430942,24942.66306388381
2025-01-21 07:00:00+00:00,25221.75,25229.4937930273,24663.314308240104,25795.673277814494
2025-01-21 08:00:00+00:00,25217.5,25555.15175104864,24988.972266261444,26121.331235835838
2025-01-21 09:00:00+00:00,25651.5,25739.885552489726,25173.70606770253,26306.065037276923
2025-01-21 10:00:00+00:00,25353.75,25735.109745899405,25168.930261112204,26301.289230686598
2025-01-21 11:00:00+00:00,25035.25,25582.40353902716,25016.224054239963,26148.583023814357
2025-01-21 12:00:00+00:00,24881.25,25198.55935038651,24632.379865599312,25764.738835173703
2025-01-21 13:00:00+00:00,24218.5,24955.202899238568,24389.023414451374,25521.38238402577
2025-01-21 14:00:00+00:00,24142.75,24785.481308027986,24219.30182324079,25351.66079281518
2025-01-21 15:00:00+00:00,24085.0,24707.09944459876,24140.919959811563,25273.278929385957
2025-01-21 16:00:00+00:00,24476.0,25078.66295295938,24512.483468172184,25644.842437746578
2025-01-21 17:00:00+00:00,24842.25,24962.74593025786,24396.566445470664,25528.925415045058
2025-01-21 18:00:00+00:00,24447.25,24647.7801623896,24081.600677602408,25213.9596471768
2025-01-21 19:00:00+00:00,22978.5,23476.079453300357,22909.899968513164,24042.258938087554
2025-01-21 20:00:00+00:00,21836.25,22301.002863662194,21734.823378874997,22867.182348449387
2025-01-21 21:00:00+00:00,20623.5,21070.502312917033,20504.322828129836,21636.68179770423
2025-01-21 22:00:00+00:00,19592.0,19733.109237295983,19166.929752508786,20299.288722083176
2025-01-21 23:00:00+00:00,18438.25,18486.699392111,17920.519907323804,19052.878876898198
2025-01-22 00:00:00+00:00,18059.75,17902.912238689416,17336.73275390222,18469.091723476613
2025-01-22 01:00:00+00:00,17843.75,17511.248274619105,16945.068789831912,18077.427759406302
2025-01-22 02:00:00+00:00,17822.0,17664.87114375911,17098.69165897191,18231.0506285463
2025-01-22 03:00:00+00:00,18062.25,18010.82465006489,17444.645165277692,18577.004134852086
2025-01-22 04:00:00+00:00,19127.0,19210.7964519805,18644.616967193302,19776.975936767696
2025-01-22 05:00:00+00:00,21402.25,21679.28152326361,21113.102038476412,22245.461008050806
2025-01-22 06:00:00+00:00,22751.75,23532.89899393945,22966.71950915225,24099.078478726646
2025-01-22 07:00:00+00:00,23736.25,24391.330607729666,23825.15112294247,24957.510092516863
2025-01-22 08:00:00+00:00,23898.75,24701.04358983194,24134.86410504474,25267.223074619134
2025-01-22 09:00:00+00:00,23855.0,24764.5695968956,24198.390112108405,25330.749081682796
2025-01-22 10:00:00+00:00,24299.25,24901.265996746522,24335.086511959325,25467.445481533716
2025-01-22 11:00:00+00:00,24877.75,24946.356009841027,24380.17652505383,25512.535494628224
2025-01-22 12:00:00+00:00,23901.75,24533.132255976354,23966.952771189157,25099.31174076355
2025-01-22 13:00:00+00:00,23514.25,24299.631337572315,23733.451852785118,24865.81082235951
2025-01-22 14:00:00+00:00,23334.0,24229.526036719686,23663.34655193249,24795.705521506883
2025-01-22 15:00:00+00:00,23361.5,24222.041849725687,23655.86236493849,24788.221334512884
2025-01-22 16:00:00+00:00,24122.0,24715.30252037636,24149.123035589164,25281.482005163558
2025-01-22 17:00:00+00:00,24463.5,24501.912592161214,23935.73310737402,25068.09207694841
2025-01-22 18:00:00+00:00,23474.5,24118.505833219566,23552.32634843237,24684.685318006763
2025-01-22 19:00:00+00:00,22618.5,23161.7292688236,22595.549784036404,23727.908753610798
2025-01-22 20:00:00+00:00,21351.5,21971.440259972314,21405.260775185117,22537.61974475951
2025-01-22 21:00:00+00:00,20153.0,20733.43899202187,20167.259507234674,21299.618476809068
2025-01-22 22:00:00+00:00,18780.0,19370.69887742578,18804.519392638584,19936.878362212978
2025-01-22 23:00:00+00:00,16776.5,18179.956217824565,17613.776733037368,18746.135702611762
2025-01-23 00:00:00+00:00,15897.75,17432.418732476624,16866.239247689427,17998.59821726382
2025-01-23 01:00:00+00:00,16137.0,17140.51812800383,16574.338643216633,17706.697612791024
2025-01-23 02:00:00+00:00,15763.5,17254.52481630539,16688.345331518194,17820.704301092588
2025-01-23 03:00:00+00:00,16285.25,17736.829176902087,17170.64969211489,18303.008661689284
2025-01-23 04:00:00+00:00,17001.75,18915.893229501453,18349.713744714256,19482.07271428865
2025-01-23 05:00:00+00:00,19603.0,21397.217980932553,20831.038496145356,21963.39746571975
2025-01-23 06:00:00+00:00,21532.0,23388.425422310753,22822.245937523556,23954.60490709795
2025-01-23 07:00:00+00:00,22370.25,24512.908585684683,23946.729100897486,25079.08807047188
2025-01-23 08:00:00+00:00,23106.25,24795.41677657862,24229.237291791418,25361.596261365812
2025-01-23 09:00:00+00:00,23768.0,24963.882251285086,24397.70276649789,25530.061736072283
2025-01-23 10:00:00+00:00,24336.5,25156.156489253062,24589.977004465865,25722.33597404026
