date,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,renewables_ampr_actual,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,renewables_ampr_fitted,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,renewables_ampr_lower,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,renewables_ampr_upper
2025-01-17 02:00:00+00:00,5029.0,831.75,3636.0,145.0,4263.56749637879,1537.8482528233226,3827.5143977188254,203.50819788032075,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 03:00:00+00:00,4934.25,939.25,3633.5,144.5,4396.8379984472995,1440.4339767010813,3928.50604034344,204.05487270892775,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 04:00:00+00:00,5632.75,1158.0,3642.25,156.5,5133.065815027314,1322.166197111338,3947.933362674501,315.3225503127741,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 05:00:00+00:00,6482.75,1213.75,3750.25,180.50000000000003,7244.319878673145,1561.2720882445356,3459.4983001517253,425.96427210256564,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 06:00:00+00:00,6998.5,1409.75,4080.0,425.5,7658.586933183658,1600.796102780713,3500.106837378284,674.6485078409119,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 07:00:00+00:00,7227.0,1420.5,4078.5,1594.25,7810.713993138348,1742.5239863745373,4078.062831591994,925.1921499141263,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 08:00:00+00:00,7255.0,1421.5,4085.5,1597.0,7678.707972028678,1734.1247269986907,4095.3472790814812,572.5096634099306,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 09:00:00+00:00,7291.0,1433.25,4099.25,1293.25,7658.263041995704,1726.8478481381362,3986.381675005873,530.4151963782471,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 10:00:00+00:00,7352.25,1473.0,4091.5,704.75,7603.307648807175,1724.73077950122,4288.707786600088,512.6930052258027,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 11:00:00+00:00,7163.25,1479.75,4065.5,186.74999999999997,7487.3219556058775,1711.1679202231421,4684.797438137149,287.52758314063954,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 12:00:00+00:00,7247.5,1500.0,4072.0,524.75,7280.009916476656,1574.9858331873324,4541.722377104067,308.3220406250804,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 13:00:00+00:00,7207.75,1531.5,4088.5,183.24999999999997,7444.784552811816,1574.9062266157061,4537.368456499545,199.57823094157914,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 14:00:00+00:00,7532.5,1533.5,4091.5,1221.75,7468.247438044296,1625.2040394923151,4504.801058402197,626.4869947784407,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 15:00:00+00:00,7927.25,1535.0,3896.25,754.5,7617.902980623547,1539.1477452777249,4480.232024796566,1138.9754254453392,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 16:00:00+00:00,7931.75,1532.25,3792.5,211.25,7560.576970546526,1551.6316463186358,3805.9362382241757,1161.9313381467691,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 17:00:00+00:00,8123.0,1534.0,3791.5,235.75,7435.137218642318,1542.6412452842349,3488.4431449466165,944.4547687368164,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 18:00:00+00:00,8268.5,1534.25,3789.75,257.75,7407.884968831555,1564.4117734084361,3276.006905702624,603.7816208135883,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 19:00:00+00:00,8269.75,1536.0,3785.5,174.75,7352.413182023045,1482.186920272795,3285.2564511205364,559.8426654336873,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 20:00:00+00:00,7258.0,1535.5,3361.5,174.25,6955.442103238633,1489.3325136119888,3317.635224487347,362.39007702910254,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 21:00:00+00:00,6453.75,1534.5,3346.5,223.5,6381.704799673842,1522.1280671627337,3614.0938318129824,228.758762471022,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 22:00:00+00:00,6340.0,1535.75,3364.25,195.5,4893.338875271147,1531.0698036805572,3700.83243396578,200.53824101109137,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-17 23:00:00+00:00,5721.75,1525.75,3361.0,161.75,4856.41766508113,1451.7181212102312,3663.1124524111,249.83076285697746,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 00:00:00+00:00,5606.5,1529.25,3268.25,151.0,4122.675434094897,1239.9433945611986,3876.3472726177793,156.6705960408747,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 01:00:00+00:00,5171.5,1536.25,2963.5,137.0,4437.748078117848,1234.7507139124566,3753.9435345431943,143.6794893331151,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 02:00:00+00:00,5178.5,1543.0,2962.5,137.0,4483.7232738688235,1172.8987055195223,3830.3744071619194,142.25555882052163,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 03:00:00+00:00,5148.75,1542.0,2964.25,137.0,4416.146869394247,1211.6418071813805,3804.2700591919665,134.05113167448047,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 04:00:00+00:00,5142.5,1544.0,2961.75,137.0,4236.616036638624,1074.97897619998,3773.1124374533088,133.26330884693454,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 05:00:00+00:00,5118.5,1551.0,2960.75,137.0,4338.599578455043,1228.2337136077872,3923.485005066321,156.51455141975725,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 06:00:00+00:00,5373.25,1550.75,2960.5,186.49999999999997,4364.886225831069,1203.6726814516987,3846.3091454208693,190.31708442024186,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 07:00:00+00:00,5606.75,1550.25,2964.75,187.00000000000003,4883.584387719092,1296.9970535843452,3651.768291667411,616.1578121456746,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 08:00:00+00:00,5613.5,1549.25,3015.25,336.0,5886.467274060203,1388.3305147796725,3677.6729280842296,302.42074522584346,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 09:00:00+00:00,5562.0,1556.0,3342.0,187.00000000000003,6436.631462282435,1320.5366138729892,3815.0302405280668,176.93382526922545,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 10:00:00+00:00,5623.25,1543.5,3486.75,151.0,5504.579464033099,1209.04437985298,3758.90791758592,122.69464986159556,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 11:00:00+00:00,5559.25,1533.0,3752.75,152.50000000000003,5043.66542452019,1259.3854327713013,3866.170259321845,236.8245667210437,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 12:00:00+00:00,5488.75,1537.0,3888.0,138.0,4940.909761411892,1313.2839594525922,3728.641585081897,193.7915216279901,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 13:00:00+00:00,5571.0,1539.5,3914.5,137.5,4645.297843746335,1460.9824281585902,3883.942701818315,157.14410223337816,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 14:00:00+00:00,5703.5,1548.75,3944.0,186.0,5255.44600400853,1295.1309799006458,3872.360995769587,299.7592274580809,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 15:00:00+00:00,6036.0,1548.75,3469.0,313.5,6528.171092934382,1357.1265152643198,3775.589093783477,571.964781443461,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 16:00:00+00:00,6506.75,1560.75,2988.75,332.0,6769.461935811813,1419.8435251757576,3621.7618367909213,949.8686821478674,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 17:00:00+00:00,6719.5,1562.0,2856.5,228.0,6469.9465822008115,1443.2229283797628,3578.7339187526845,647.0089342866411,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 18:00:00+00:00,6817.0,1565.5,2770.25,299.0,5865.352445519626,1162.0384609318985,3581.6167790301033,553.3090680238939,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 19:00:00+00:00,6467.25,1560.25,2751.0,187.25000000000003,4482.6400539103215,1174.0824763708558,4003.6253081919785,190.4021215000536,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 20:00:00+00:00,6201.75,1555.0,2743.75,186.0,4252.907771229239,1190.7720654187876,4038.82804712044,156.28292203725627,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 21:00:00+00:00,6043.75,1550.5,2700.75,186.0,4186.051440494402,1244.9794423694773,4305.972514011502,127.52348640861698,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 22:00:00+00:00,5989.5,1548.0,2929.25,137.0,4062.6253076284966,1230.265991168766,4096.9873277661645,135.9044572664268,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-18 23:00:00+00:00,4821.5,1541.5,2503.75,145.24999999999997,3910.5699041955086,1235.7100832085855,3956.992965487773,158.5998850431626,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 00:00:00+00:00,4544.75,1540.75,3119.0,171.0,3699.406546362905,1259.4964952439948,3793.648044564411,143.27823423569606,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 01:00:00+00:00,4317.0,1541.0,3272.5,137.0,3565.1071376543277,1185.4393677061862,3803.7039939530982,144.0283553109872,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 02:00:00+00:00,4092.25,1543.5,3239.0,134.0,3603.660757705955,1215.584177999368,3997.1540337293604,145.26290986494885,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 03:00:00+00:00,4103.75,1538.5,3252.0,134.0,2981.645319017115,1240.4839307869718,4079.142983319536,128.98986665226136,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 04:00:00+00:00,4093.75,1541.75,3184.5,134.0,2906.2695020266397,1275.8955117671317,4034.1234736055844,135.27912537381798,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 05:00:00+00:00,4122.25,1545.0,3262.0,134.0,2844.0833727039644,1242.6758797225589,4046.0663335534073,145.26290986494885,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 06:00:00+00:00,4122.5,1551.25,3258.25,134.0,3362.4622500873074,1362.994210590145,3894.953479586154,143.1815519468443,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 07:00:00+00:00,4144.0,1559.75,3260.0,133.0,2776.0397249911716,1305.9377642524105,3843.5939865402597,202.27052028538392,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 08:00:00+00:00,3886.5,1559.5,3254.25,141.25,2723.3258991460157,1346.2414483657299,3962.0440797512765,173.56528941674208,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 09:00:00+00:00,3045.0,1551.75,3254.25,133.0,2560.4459503935236,1043.689618932468,4685.269750204327,163.69246309841586,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 10:00:00+00:00,2964.0,1548.0,3241.0,133.0,2138.8185118698407,1149.968105177863,4274.591199101773,173.952570443973,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 11:00:00+00:00,3112.5,1543.5,2993.0,133.0,1500.5509254605581,1094.3499526037522,4176.135659765575,182.26364491011742,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 12:00:00+00:00,3286.0,1544.0,3001.25,133.5,1000.4797089431386,1171.2205694226307,4003.23184790259,183.2338295839512,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 13:00:00+00:00,3881.5,1545.5,3001.0,135.0,1049.3781930827647,1222.546768476478,3987.1526521813307,197.63094876456896,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 14:00:00+00:00,5085.0,1552.75,2998.5,157.75,2487.977595530442,1366.7363820039855,3875.432016592928,294.37526162136544,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 15:00:00+00:00,6113.0,1556.25,3021.75,171.75,3950.216790575914,1536.0529394214427,3760.1640914422483,436.94850085711545,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 16:00:00+00:00,6411.25,1564.0,3096.5,196.25,4225.645502858784,1250.5368847368088,3646.199288608185,681.80284911336,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 17:00:00+00:00,6630.75,1559.75,3081.5,257.5,4745.1920641261695,1431.3185975387855,3643.055381427252,697.1839637557715,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 18:00:00+00:00,6898.25,1560.0,3074.25,263.0,4686.761659505601,1450.612433138365,3722.167374172377,349.1886798597481,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 19:00:00+00:00,6928.75,1562.5,3088.25,184.0,4164.813823654025,1249.661856776169,3923.2793429349476,187.4217669449715,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 20:00:00+00:00,6945.5,1560.5,3122.5,420.75,4082.831638433785,1164.5437978842003,3705.722591168948,192.67142655088912,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
2025-01-19 21:00:00+00:00,6909.25,1557.0,3238.5,279.5,4567.1181307665875,1269.9790427580351,3734.4243726737154,203.21604742677266,3088.285138888889,1275.650865575397,3641.02,397.82536458333334,3088.285138888889,1275.650865575397,3641.02,397.82536458333334
